run num,mc,lsb,test_acc_centroid,test_acc_nn,model_lsb,model_arch,model_sha256
7,famous_le_10m,22,1.0,1.0,6,osl_siamese_cnn,3850d1c7f6d9c6c80d06f420f9caca4a53cb81f9727ef026706f4a99a2d996f5
7,famous_le_10m,23,1.0,1.0,6,osl_siamese_cnn,3850d1c7f6d9c6c80d06f420f9caca4a53cb81f9727ef026706f4a99a2d996f5
7,famous_le_100m,0,1.0,0.9285714285714286,6,osl_siamese_cnn,3850d1c7f6d9c6c80d06f420f9caca4a53cb81f9727ef026706f4a99a2d996f5
7,famous_le_100m,1,0.0,0.07142857142857142,6,osl_siamese_cnn,3850d1c7f6d9c6c80d06f420f9caca4a53cb81f9727ef026706f4a99a2d996f5
7,famous_le_100m,2,0.0,0.0,6,osl_siamese_cnn,3850d1c7f6d9c6c80d06f420f9caca4a53cb81f9727ef026706f4a99a2d996f5
7,famous_le_100m,3,0.0,0.0,6,osl_siamese_cnn,3850d1c7f6d9c6c80d06f420f9caca4a53cb81f9727ef026706f4a99a2d996f5
7,famous_le_100m,4,0.0,0.0,6,osl_siamese_cnn,3850d1c7f6d9c6c80d06f420f9caca4a53cb81f9727ef026706f4a99a2d996f5
7,famous_le_100m,5,0.0,0.0,6,osl_siamese_cnn,3850d1c7f6d9c6c80d06f420f9caca4a53cb81f9727ef026706f4a99a2d996f5
7,famous_le_100m,6,0.0,0.0,6,osl_siamese_cnn,3850d1c7f6d9c6c80d06f420f9caca4a53cb81f9727ef026706f4a99a2d996f5
7,famous_le_100m,7,0.2857142857142857,0.2857142857142857,6,osl_siamese_cnn,3850d1c7f6d9c6c80d06f420f9caca4a53cb81f9727ef026706f4a99a2d996f5
7,famous_le_100m,8,0.42857142857142855,0.42857142857142855,6,osl_siamese_cnn,3850d1c7f6d9c6c80d06f420f9caca4a53cb81f9727ef026706f4a99a2d996f5
7,famous_le_100m,9,0.42857142857142855,0.42857142857142855,6,osl_siamese_cnn,3850d1c7f6d9c6c80d06f420f9caca4a53cb81f9727ef026706f4a99a2d996f5
7,famous_le_100m,10,0.42857142857142855,0.42857142857142855,6,osl_siamese_cnn,3850d1c7f6d9c6c80d06f420f9caca4a53cb81f9727ef026706f4a99a2d996f5
7,famous_le_100m,11,0.42857142857142855,0.42857142857142855,6,osl_siamese_cnn,3850d1c7f6d9c6c80d06f420f9caca4a53cb81f9727ef026706f4a99a2d996f5
7,famous_le_100m,12,0.42857142857142855,0.42857142857142855,6,osl_siamese_cnn,3850d1c7f6d9c6c80d06f420f9caca4a53cb81f9727ef026706f4a99a2d996f5
7,famous_le_100m,13,0.5714285714285714,0.5714285714285714,6,osl_siamese_cnn,3850d1c7f6d9c6c80d06f420f9caca4a53cb81f9727ef026706f4a99a2d996f5
7,famous_le_100m,14,0.6428571428571429,0.6428571428571429,6,osl_siamese_cnn,3850d1c7f6d9c6c80d06f420f9caca4a53cb81f9727ef026706f4a99a2d996f5
7,famous_le_100m,15,0.6428571428571429,0.6428571428571429,6,osl_siamese_cnn,3850d1c7f6d9c6c80d06f420f9caca4a53cb81f9727ef026706f4a99a2d996f5
7,famous_le_100m,16,0.6428571428571429,0.6428571428571429,6,osl_siamese_cnn,3850d1c7f6d9c6c80d06f420f9caca4a53cb81f9727ef026706f4a99a2d996f5
7,famous_le_100m,17,0.7142857142857143,0.7142857142857143,6,osl_siamese_cnn,3850d1c7f6d9c6c80d06f420f9caca4a53cb81f9727ef026706f4a99a2d996f5
7,famous_le_100m,18,0.7857142857142857,0.7857142857142857,6,osl_siamese_cnn,3850d1c7f6d9c6c80d06f420f9caca4a53cb81f9727ef026706f4a99a2d996f5
7,famous_le_100m,19,0.7142857142857143,0.7142857142857143,6,osl_siamese_cnn,3850d1c7f6d9c6c80d06f420f9caca4a53cb81f9727ef026706f4a99a2d996f5
7,famous_le_100m,20,0.8571428571428571,0.8571428571428571,6,osl_siamese_cnn,3850d1c7f6d9c6c80d06f420f9caca4a53cb81f9727ef026706f4a99a2d996f5
7,famous_le_100m,21,0.8571428571428571,0.8571428571428571,6,osl_siamese_cnn,3850d1c7f6d9c6c80d06f420f9caca4a53cb81f9727ef026706f4a99a2d996f5
7,famous_le_100m,22,1.0,1.0,6,osl_siamese_cnn,3850d1c7f6d9c6c80d06f420f9caca4a53cb81f9727ef026706f4a99a2d996f5
7,famous_le_100m,23,1.0,1.0,6,osl_siamese_cnn,3850d1c7f6d9c6c80d06f420f9caca4a53cb81f9727ef026706f4a99a2d996f5
8,torch_pretrained_classification,0,0.95,0.95,6,osl_siamese_cnn,6bfa756883e102aa51a0c6c8773489186788166ba7b41b199b2d0bb91c003aee
8,famous_le_10m,0,1.0,1.0,6,osl_siamese_cnn,6bfa756883e102aa51a0c6c8773489186788166ba7b41b199b2d0bb91c003aee
8,famous_le_10m,1,0.0,0.0,6,osl_siamese_cnn,6bfa756883e102aa51a0c6c8773489186788166ba7b41b199b2d0bb91c003aee
8,famous_le_10m,2,0.0,0.0,6,osl_siamese_cnn,6bfa756883e102aa51a0c6c8773489186788166ba7b41b199b2d0bb91c003aee
8,famous_le_10m,3,0.0,0.0,6,osl_siamese_cnn,6bfa756883e102aa51a0c6c8773489186788166ba7b41b199b2d0bb91c003aee
8,famous_le_10m,4,0.0,0.0,6,osl_siamese_cnn,6bfa756883e102aa51a0c6c8773489186788166ba7b41b199b2d0bb91c003aee
8,famous_le_10m,5,0.0,0.0,6,osl_siamese_cnn,6bfa756883e102aa51a0c6c8773489186788166ba7b41b199b2d0bb91c003aee
8,famous_le_10m,6,1.0,0.8,6,osl_siamese_cnn,6bfa756883e102aa51a0c6c8773489186788166ba7b41b199b2d0bb91c003aee
8,famous_le_10m,7,1.0,1.0,6,osl_siamese_cnn,6bfa756883e102aa51a0c6c8773489186788166ba7b41b199b2d0bb91c003aee
8,famous_le_10m,8,1.0,1.0,6,osl_siamese_cnn,6bfa756883e102aa51a0c6c8773489186788166ba7b41b199b2d0bb91c003aee
8,famous_le_10m,9,1.0,1.0,6,osl_siamese_cnn,6bfa756883e102aa51a0c6c8773489186788166ba7b41b199b2d0bb91c003aee
8,famous_le_10m,10,1.0,1.0,6,osl_siamese_cnn,6bfa756883e102aa51a0c6c8773489186788166ba7b41b199b2d0bb91c003aee
8,famous_le_10m,11,1.0,1.0,6,osl_siamese_cnn,6bfa756883e102aa51a0c6c8773489186788166ba7b41b199b2d0bb91c003aee
8,famous_le_10m,12,1.0,1.0,6,osl_siamese_cnn,6bfa756883e102aa51a0c6c8773489186788166ba7b41b199b2d0bb91c003aee
8,famous_le_10m,13,1.0,1.0,6,osl_siamese_cnn,6bfa756883e102aa51a0c6c8773489186788166ba7b41b199b2d0bb91c003aee
8,famous_le_10m,14,1.0,1.0,6,osl_siamese_cnn,6bfa756883e102aa51a0c6c8773489186788166ba7b41b199b2d0bb91c003aee
8,famous_le_10m,15,1.0,1.0,6,osl_siamese_cnn,6bfa756883e102aa51a0c6c8773489186788166ba7b41b199b2d0bb91c003aee
8,famous_le_10m,16,1.0,1.0,6,osl_siamese_cnn,6bfa756883e102aa51a0c6c8773489186788166ba7b41b199b2d0bb91c003aee
8,famous_le_10m,17,1.0,1.0,6,osl_siamese_cnn,6bfa756883e102aa51a0c6c8773489186788166ba7b41b199b2d0bb91c003aee
8,famous_le_10m,18,1.0,1.0,6,osl_siamese_cnn,6bfa756883e102aa51a0c6c8773489186788166ba7b41b199b2d0bb91c003aee
8,famous_le_10m,19,1.0,1.0,6,osl_siamese_cnn,6bfa756883e102aa51a0c6c8773489186788166ba7b41b199b2d0bb91c003aee
8,famous_le_10m,20,1.0,1.0,6,osl_siamese_cnn,6bfa756883e102aa51a0c6c8773489186788166ba7b41b199b2d0bb91c003aee
8,famous_le_10m,21,1.0,1.0,6,osl_siamese_cnn,6bfa756883e102aa51a0c6c8773489186788166ba7b41b199b2d0bb91c003aee
8,famous_le_10m,22,1.0,1.0,6,osl_siamese_cnn,6bfa756883e102aa51a0c6c8773489186788166ba7b41b199b2d0bb91c003aee
8,famous_le_10m,23,1.0,1.0,6,osl_siamese_cnn,6bfa756883e102aa51a0c6c8773489186788166ba7b41b199b2d0bb91c003aee
8,famous_le_100m,0,0.9285714285714286,0.9285714285714286,6,osl_siamese_cnn,6bfa756883e102aa51a0c6c8773489186788166ba7b41b199b2d0bb91c003aee
8,famous_le_100m,1,0.07142857142857142,0.07142857142857142,6,osl_siamese_cnn,6bfa756883e102aa51a0c6c8773489186788166ba7b41b199b2d0bb91c003aee
8,famous_le_100m,2,0.07142857142857142,0.07142857142857142,6,osl_siamese_cnn,6bfa756883e102aa51a0c6c8773489186788166ba7b41b199b2d0bb91c003aee
8,famous_le_100m,3,0.07142857142857142,0.07142857142857142,6,osl_siamese_cnn,6bfa756883e102aa51a0c6c8773489186788166ba7b41b199b2d0bb91c003aee
8,famous_le_100m,4,0.07142857142857142,0.07142857142857142,6,osl_siamese_cnn,6bfa756883e102aa51a0c6c8773489186788166ba7b41b199b2d0bb91c003aee
8,famous_le_100m,5,0.07142857142857142,0.07142857142857142,6,osl_siamese_cnn,6bfa756883e102aa51a0c6c8773489186788166ba7b41b199b2d0bb91c003aee
8,famous_le_100m,6,0.21428571428571427,0.21428571428571427,6,osl_siamese_cnn,6bfa756883e102aa51a0c6c8773489186788166ba7b41b199b2d0bb91c003aee
8,famous_le_100m,7,0.42857142857142855,0.42857142857142855,6,osl_siamese_cnn,6bfa756883e102aa51a0c6c8773489186788166ba7b41b199b2d0bb91c003aee
8,famous_le_100m,8,0.5714285714285714,0.42857142857142855,6,osl_siamese_cnn,6bfa756883e102aa51a0c6c8773489186788166ba7b41b199b2d0bb91c003aee
8,famous_le_100m,9,0.7142857142857143,0.6428571428571429,6,osl_siamese_cnn,6bfa756883e102aa51a0c6c8773489186788166ba7b41b199b2d0bb91c003aee
8,famous_le_100m,10,0.8571428571428571,0.7857142857142857,6,osl_siamese_cnn,6bfa756883e102aa51a0c6c8773489186788166ba7b41b199b2d0bb91c003aee
8,famous_le_100m,11,0.8571428571428571,0.8571428571428571,6,osl_siamese_cnn,6bfa756883e102aa51a0c6c8773489186788166ba7b41b199b2d0bb91c003aee
8,famous_le_100m,12,0.8571428571428571,0.8571428571428571,6,osl_siamese_cnn,6bfa756883e102aa51a0c6c8773489186788166ba7b41b199b2d0bb91c003aee
8,famous_le_100m,13,0.8571428571428571,0.8571428571428571,6,osl_siamese_cnn,6bfa756883e102aa51a0c6c8773489186788166ba7b41b199b2d0bb91c003aee
8,famous_le_100m,14,0.9285714285714286,0.8571428571428571,6,osl_siamese_cnn,6bfa756883e102aa51a0c6c8773489186788166ba7b41b199b2d0bb91c003aee
8,famous_le_100m,15,0.9285714285714286,0.9285714285714286,6,osl_siamese_cnn,6bfa756883e102aa51a0c6c8773489186788166ba7b41b199b2d0bb91c003aee
8,famous_le_100m,16,0.9285714285714286,0.9285714285714286,6,osl_siamese_cnn,6bfa756883e102aa51a0c6c8773489186788166ba7b41b199b2d0bb91c003aee
8,famous_le_100m,17,0.9285714285714286,0.9285714285714286,6,osl_siamese_cnn,6bfa756883e102aa51a0c6c8773489186788166ba7b41b199b2d0bb91c003aee
8,famous_le_100m,18,0.9285714285714286,0.9285714285714286,6,osl_siamese_cnn,6bfa756883e102aa51a0c6c8773489186788166ba7b41b199b2d0bb91c003aee
8,famous_le_100m,19,1.0,1.0,6,osl_siamese_cnn,6bfa756883e102aa51a0c6c8773489186788166ba7b41b199b2d0bb91c003aee
8,famous_le_100m,20,1.0,1.0,6,osl_siamese_cnn,6bfa756883e102aa51a0c6c8773489186788166ba7b41b199b2d0bb91c003aee
8,famous_le_100m,21,1.0,1.0,6,osl_siamese_cnn,6bfa756883e102aa51a0c6c8773489186788166ba7b41b199b2d0bb91c003aee
8,famous_le_100m,22,1.0,1.0,6,osl_siamese_cnn,6bfa756883e102aa51a0c6c8773489186788166ba7b41b199b2d0bb91c003aee
8,famous_le_100m,23,1.0,1.0,6,osl_siamese_cnn,6bfa756883e102aa51a0c6c8773489186788166ba7b41b199b2d0bb91c003aee
9,torch_pretrained_classification,0,0.95,0.95,6,osl_siamese_cnn,f31f6cda496541e3cd1897aebb28552759b97098b8274946fe2a1e672ac7b0fd
9,famous_le_10m,0,1.0,1.0,6,osl_siamese_cnn,f31f6cda496541e3cd1897aebb28552759b97098b8274946fe2a1e672ac7b0fd
9,famous_le_10m,1,0.0,0.0,6,osl_siamese_cnn,f31f6cda496541e3cd1897aebb28552759b97098b8274946fe2a1e672ac7b0fd
9,famous_le_10m,2,0.0,0.0,6,osl_siamese_cnn,f31f6cda496541e3cd1897aebb28552759b97098b8274946fe2a1e672ac7b0fd
9,famous_le_10m,3,0.0,0.0,6,osl_siamese_cnn,f31f6cda496541e3cd1897aebb28552759b97098b8274946fe2a1e672ac7b0fd
9,famous_le_10m,4,0.0,0.0,6,osl_siamese_cnn,f31f6cda496541e3cd1897aebb28552759b97098b8274946fe2a1e672ac7b0fd
9,famous_le_10m,5,0.0,0.0,6,osl_siamese_cnn,f31f6cda496541e3cd1897aebb28552759b97098b8274946fe2a1e672ac7b0fd
9,famous_le_10m,6,1.0,1.0,6,osl_siamese_cnn,f31f6cda496541e3cd1897aebb28552759b97098b8274946fe2a1e672ac7b0fd
9,famous_le_10m,7,1.0,1.0,6,osl_siamese_cnn,f31f6cda496541e3cd1897aebb28552759b97098b8274946fe2a1e672ac7b0fd
9,famous_le_10m,8,1.0,1.0,6,osl_siamese_cnn,f31f6cda496541e3cd1897aebb28552759b97098b8274946fe2a1e672ac7b0fd
9,famous_le_10m,9,1.0,1.0,6,osl_siamese_cnn,f31f6cda496541e3cd1897aebb28552759b97098b8274946fe2a1e672ac7b0fd
9,famous_le_10m,10,1.0,1.0,6,osl_siamese_cnn,f31f6cda496541e3cd1897aebb28552759b97098b8274946fe2a1e672ac7b0fd
9,famous_le_10m,11,1.0,1.0,6,osl_siamese_cnn,f31f6cda496541e3cd1897aebb28552759b97098b8274946fe2a1e672ac7b0fd
9,famous_le_10m,12,1.0,1.0,6,osl_siamese_cnn,f31f6cda496541e3cd1897aebb28552759b97098b8274946fe2a1e672ac7b0fd
9,famous_le_10m,13,1.0,1.0,6,osl_siamese_cnn,f31f6cda496541e3cd1897aebb28552759b97098b8274946fe2a1e672ac7b0fd
9,famous_le_10m,14,1.0,1.0,6,osl_siamese_cnn,f31f6cda496541e3cd1897aebb28552759b97098b8274946fe2a1e672ac7b0fd
9,famous_le_10m,15,1.0,1.0,6,osl_siamese_cnn,f31f6cda496541e3cd1897aebb28552759b97098b8274946fe2a1e672ac7b0fd
9,famous_le_10m,16,1.0,1.0,6,osl_siamese_cnn,f31f6cda496541e3cd1897aebb28552759b97098b8274946fe2a1e672ac7b0fd
9,famous_le_10m,17,1.0,1.0,6,osl_siamese_cnn,f31f6cda496541e3cd1897aebb28552759b97098b8274946fe2a1e672ac7b0fd
9,famous_le_10m,18,1.0,1.0,6,osl_siamese_cnn,f31f6cda496541e3cd1897aebb28552759b97098b8274946fe2a1e672ac7b0fd
9,famous_le_10m,19,1.0,1.0,6,osl_siamese_cnn,f31f6cda496541e3cd1897aebb28552759b97098b8274946fe2a1e672ac7b0fd
9,famous_le_10m,20,1.0,1.0,6,osl_siamese_cnn,f31f6cda496541e3cd1897aebb28552759b97098b8274946fe2a1e672ac7b0fd
9,famous_le_10m,21,1.0,1.0,6,osl_siamese_cnn,f31f6cda496541e3cd1897aebb28552759b97098b8274946fe2a1e672ac7b0fd
9,famous_le_10m,22,1.0,1.0,6,osl_siamese_cnn,f31f6cda496541e3cd1897aebb28552759b97098b8274946fe2a1e672ac7b0fd
9,famous_le_10m,23,1.0,1.0,6,osl_siamese_cnn,f31f6cda496541e3cd1897aebb28552759b97098b8274946fe2a1e672ac7b0fd
9,famous_le_100m,0,0.9285714285714286,0.9285714285714286,6,osl_siamese_cnn,f31f6cda496541e3cd1897aebb28552759b97098b8274946fe2a1e672ac7b0fd
9,famous_le_100m,1,0.07142857142857142,0.07142857142857142,6,osl_siamese_cnn,f31f6cda496541e3cd1897aebb28552759b97098b8274946fe2a1e672ac7b0fd
9,famous_le_100m,2,0.07142857142857142,0.07142857142857142,6,osl_siamese_cnn,f31f6cda496541e3cd1897aebb28552759b97098b8274946fe2a1e672ac7b0fd
9,famous_le_100m,3,0.07142857142857142,0.07142857142857142,6,osl_siamese_cnn,f31f6cda496541e3cd1897aebb28552759b97098b8274946fe2a1e672ac7b0fd
9,famous_le_100m,4,0.07142857142857142,0.07142857142857142,6,osl_siamese_cnn,f31f6cda496541e3cd1897aebb28552759b97098b8274946fe2a1e672ac7b0fd
9,famous_le_100m,5,0.07142857142857142,0.07142857142857142,6,osl_siamese_cnn,f31f6cda496541e3cd1897aebb28552759b97098b8274946fe2a1e672ac7b0fd
9,famous_le_100m,6,0.21428571428571427,0.21428571428571427,6,osl_siamese_cnn,f31f6cda496541e3cd1897aebb28552759b97098b8274946fe2a1e672ac7b0fd
9,famous_le_100m,7,0.42857142857142855,0.42857142857142855,6,osl_siamese_cnn,f31f6cda496541e3cd1897aebb28552759b97098b8274946fe2a1e672ac7b0fd
9,famous_le_100m,8,0.42857142857142855,0.42857142857142855,6,osl_siamese_cnn,f31f6cda496541e3cd1897aebb28552759b97098b8274946fe2a1e672ac7b0fd
9,famous_le_100m,9,0.7142857142857143,0.6428571428571429,6,osl_siamese_cnn,f31f6cda496541e3cd1897aebb28552759b97098b8274946fe2a1e672ac7b0fd
9,famous_le_100m,10,0.7857142857142857,0.7857142857142857,6,osl_siamese_cnn,f31f6cda496541e3cd1897aebb28552759b97098b8274946fe2a1e672ac7b0fd
9,famous_le_100m,11,0.8571428571428571,0.8571428571428571,6,osl_siamese_cnn,f31f6cda496541e3cd1897aebb28552759b97098b8274946fe2a1e672ac7b0fd
9,famous_le_100m,12,0.8571428571428571,0.8571428571428571,6,osl_siamese_cnn,f31f6cda496541e3cd1897aebb28552759b97098b8274946fe2a1e672ac7b0fd
9,famous_le_100m,13,0.8571428571428571,0.8571428571428571,6,osl_siamese_cnn,f31f6cda496541e3cd1897aebb28552759b97098b8274946fe2a1e672ac7b0fd
9,famous_le_100m,14,0.8571428571428571,0.8571428571428571,6,osl_siamese_cnn,f31f6cda496541e3cd1897aebb28552759b97098b8274946fe2a1e672ac7b0fd
9,famous_le_100m,15,0.9285714285714286,0.9285714285714286,6,osl_siamese_cnn,f31f6cda496541e3cd1897aebb28552759b97098b8274946fe2a1e672ac7b0fd
9,famous_le_100m,16,0.9285714285714286,0.9285714285714286,6,osl_siamese_cnn,f31f6cda496541e3cd1897aebb28552759b97098b8274946fe2a1e672ac7b0fd
9,famous_le_100m,17,0.9285714285714286,0.9285714285714286,6,osl_siamese_cnn,f31f6cda496541e3cd1897aebb28552759b97098b8274946fe2a1e672ac7b0fd
9,famous_le_100m,18,0.9285714285714286,0.9285714285714286,6,osl_siamese_cnn,f31f6cda496541e3cd1897aebb28552759b97098b8274946fe2a1e672ac7b0fd
9,famous_le_100m,19,1.0,1.0,6,osl_siamese_cnn,f31f6cda496541e3cd1897aebb28552759b97098b8274946fe2a1e672ac7b0fd
9,famous_le_100m,20,1.0,1.0,6,osl_siamese_cnn,f31f6cda496541e3cd1897aebb28552759b97098b8274946fe2a1e672ac7b0fd
9,famous_le_100m,21,1.0,1.0,6,osl_siamese_cnn,f31f6cda496541e3cd1897aebb28552759b97098b8274946fe2a1e672ac7b0fd
9,famous_le_100m,22,1.0,1.0,6,osl_siamese_cnn,f31f6cda496541e3cd1897aebb28552759b97098b8274946fe2a1e672ac7b0fd
9,famous_le_100m,23,1.0,1.0,6,osl_siamese_cnn,f31f6cda496541e3cd1897aebb28552759b97098b8274946fe2a1e672ac7b0fd
5,torch_pretrained_classification,0,0.975,0.975,7,osl_siamese_cnn,e9fe83807be2957848bd7a20408aa1cc3dd7b5173792f6a03a5b37d0e47007eb
5,famous_le_10m,0,1.0,1.0,7,osl_siamese_cnn,e9fe83807be2957848bd7a20408aa1cc3dd7b5173792f6a03a5b37d0e47007eb
5,famous_le_10m,1,0.0,0.0,7,osl_siamese_cnn,e9fe83807be2957848bd7a20408aa1cc3dd7b5173792f6a03a5b37d0e47007eb
5,famous_le_10m,2,0.0,0.0,7,osl_siamese_cnn,e9fe83807be2957848bd7a20408aa1cc3dd7b5173792f6a03a5b37d0e47007eb
5,famous_le_10m,3,0.0,0.0,7,osl_siamese_cnn,e9fe83807be2957848bd7a20408aa1cc3dd7b5173792f6a03a5b37d0e47007eb
5,famous_le_10m,4,0.0,0.0,7,osl_siamese_cnn,e9fe83807be2957848bd7a20408aa1cc3dd7b5173792f6a03a5b37d0e47007eb
5,famous_le_10m,5,0.0,0.0,7,osl_siamese_cnn,e9fe83807be2957848bd7a20408aa1cc3dd7b5173792f6a03a5b37d0e47007eb
5,famous_le_10m,6,0.2,0.2,7,osl_siamese_cnn,e9fe83807be2957848bd7a20408aa1cc3dd7b5173792f6a03a5b37d0e47007eb
5,famous_le_10m,7,1.0,1.0,7,osl_siamese_cnn,e9fe83807be2957848bd7a20408aa1cc3dd7b5173792f6a03a5b37d0e47007eb
5,famous_le_10m,8,1.0,1.0,7,osl_siamese_cnn,e9fe83807be2957848bd7a20408aa1cc3dd7b5173792f6a03a5b37d0e47007eb
5,famous_le_10m,9,1.0,1.0,7,osl_siamese_cnn,e9fe83807be2957848bd7a20408aa1cc3dd7b5173792f6a03a5b37d0e47007eb
5,famous_le_10m,10,1.0,1.0,7,osl_siamese_cnn,e9fe83807be2957848bd7a20408aa1cc3dd7b5173792f6a03a5b37d0e47007eb
5,famous_le_10m,11,1.0,1.0,7,osl_siamese_cnn,e9fe83807be2957848bd7a20408aa1cc3dd7b5173792f6a03a5b37d0e47007eb
5,famous_le_10m,12,1.0,1.0,7,osl_siamese_cnn,e9fe83807be2957848bd7a20408aa1cc3dd7b5173792f6a03a5b37d0e47007eb
5,famous_le_10m,13,1.0,1.0,7,osl_siamese_cnn,e9fe83807be2957848bd7a20408aa1cc3dd7b5173792f6a03a5b37d0e47007eb
5,famous_le_10m,14,1.0,1.0,7,osl_siamese_cnn,e9fe83807be2957848bd7a20408aa1cc3dd7b5173792f6a03a5b37d0e47007eb
5,famous_le_10m,15,1.0,1.0,7,osl_siamese_cnn,e9fe83807be2957848bd7a20408aa1cc3dd7b5173792f6a03a5b37d0e47007eb
5,famous_le_10m,16,1.0,1.0,7,osl_siamese_cnn,e9fe83807be2957848bd7a20408aa1cc3dd7b5173792f6a03a5b37d0e47007eb
5,famous_le_10m,17,1.0,1.0,7,osl_siamese_cnn,e9fe83807be2957848bd7a20408aa1cc3dd7b5173792f6a03a5b37d0e47007eb
5,famous_le_10m,18,1.0,1.0,7,osl_siamese_cnn,e9fe83807be2957848bd7a20408aa1cc3dd7b5173792f6a03a5b37d0e47007eb
5,famous_le_10m,19,1.0,1.0,7,osl_siamese_cnn,e9fe83807be2957848bd7a20408aa1cc3dd7b5173792f6a03a5b37d0e47007eb
5,famous_le_10m,20,1.0,1.0,7,osl_siamese_cnn,e9fe83807be2957848bd7a20408aa1cc3dd7b5173792f6a03a5b37d0e47007eb
5,famous_le_10m,21,1.0,1.0,7,osl_siamese_cnn,e9fe83807be2957848bd7a20408aa1cc3dd7b5173792f6a03a5b37d0e47007eb
5,famous_le_10m,22,1.0,1.0,7,osl_siamese_cnn,e9fe83807be2957848bd7a20408aa1cc3dd7b5173792f6a03a5b37d0e47007eb
5,famous_le_10m,23,1.0,1.0,7,osl_siamese_cnn,e9fe83807be2957848bd7a20408aa1cc3dd7b5173792f6a03a5b37d0e47007eb
5,famous_le_100m,0,0.9285714285714286,1.0,7,osl_siamese_cnn,e9fe83807be2957848bd7a20408aa1cc3dd7b5173792f6a03a5b37d0e47007eb
5,famous_le_100m,1,0.0,0.0,7,osl_siamese_cnn,e9fe83807be2957848bd7a20408aa1cc3dd7b5173792f6a03a5b37d0e47007eb
5,famous_le_100m,2,0.0,0.0,7,osl_siamese_cnn,e9fe83807be2957848bd7a20408aa1cc3dd7b5173792f6a03a5b37d0e47007eb
5,famous_le_100m,3,0.0,0.0,7,osl_siamese_cnn,e9fe83807be2957848bd7a20408aa1cc3dd7b5173792f6a03a5b37d0e47007eb
5,famous_le_100m,4,0.0,0.0,7,osl_siamese_cnn,e9fe83807be2957848bd7a20408aa1cc3dd7b5173792f6a03a5b37d0e47007eb
5,famous_le_100m,5,0.0,0.0,7,osl_siamese_cnn,e9fe83807be2957848bd7a20408aa1cc3dd7b5173792f6a03a5b37d0e47007eb
5,famous_le_100m,6,0.07142857142857142,0.07142857142857142,7,osl_siamese_cnn,e9fe83807be2957848bd7a20408aa1cc3dd7b5173792f6a03a5b37d0e47007eb
5,famous_le_100m,7,0.2857142857142857,0.2857142857142857,7,osl_siamese_cnn,e9fe83807be2957848bd7a20408aa1cc3dd7b5173792f6a03a5b37d0e47007eb
5,famous_le_100m,8,0.42857142857142855,0.42857142857142855,7,osl_siamese_cnn,e9fe83807be2957848bd7a20408aa1cc3dd7b5173792f6a03a5b37d0e47007eb
5,famous_le_100m,9,0.42857142857142855,0.42857142857142855,7,osl_siamese_cnn,e9fe83807be2957848bd7a20408aa1cc3dd7b5173792f6a03a5b37d0e47007eb
5,famous_le_100m,10,0.5714285714285714,0.5714285714285714,7,osl_siamese_cnn,e9fe83807be2957848bd7a20408aa1cc3dd7b5173792f6a03a5b37d0e47007eb
5,famous_le_100m,11,0.7857142857142857,0.7142857142857143,7,osl_siamese_cnn,e9fe83807be2957848bd7a20408aa1cc3dd7b5173792f6a03a5b37d0e47007eb
5,famous_le_100m,12,0.8571428571428571,0.8571428571428571,7,osl_siamese_cnn,e9fe83807be2957848bd7a20408aa1cc3dd7b5173792f6a03a5b37d0e47007eb
5,famous_le_100m,13,0.8571428571428571,0.8571428571428571,7,osl_siamese_cnn,e9fe83807be2957848bd7a20408aa1cc3dd7b5173792f6a03a5b37d0e47007eb
5,famous_le_100m,14,0.8571428571428571,0.8571428571428571,7,osl_siamese_cnn,e9fe83807be2957848bd7a20408aa1cc3dd7b5173792f6a03a5b37d0e47007eb
5,famous_le_100m,15,0.8571428571428571,0.8571428571428571,7,osl_siamese_cnn,e9fe83807be2957848bd7a20408aa1cc3dd7b5173792f6a03a5b37d0e47007eb
5,famous_le_100m,16,0.9285714285714286,0.9285714285714286,7,osl_siamese_cnn,e9fe83807be2957848bd7a20408aa1cc3dd7b5173792f6a03a5b37d0e47007eb
5,famous_le_100m,17,0.9285714285714286,0.9285714285714286,7,osl_siamese_cnn,e9fe83807be2957848bd7a20408aa1cc3dd7b5173792f6a03a5b37d0e47007eb
5,famous_le_100m,18,0.9285714285714286,0.9285714285714286,7,osl_siamese_cnn,e9fe83807be2957848bd7a20408aa1cc3dd7b5173792f6a03a5b37d0e47007eb
5,famous_le_100m,19,0.9285714285714286,0.9285714285714286,7,osl_siamese_cnn,e9fe83807be2957848bd7a20408aa1cc3dd7b5173792f6a03a5b37d0e47007eb
5,famous_le_100m,20,1.0,0.9285714285714286,7,osl_siamese_cnn,e9fe83807be2957848bd7a20408aa1cc3dd7b5173792f6a03a5b37d0e47007eb
5,famous_le_100m,21,1.0,1.0,7,osl_siamese_cnn,e9fe83807be2957848bd7a20408aa1cc3dd7b5173792f6a03a5b37d0e47007eb
5,famous_le_100m,22,1.0,1.0,7,osl_siamese_cnn,e9fe83807be2957848bd7a20408aa1cc3dd7b5173792f6a03a5b37d0e47007eb
5,famous_le_100m,23,1.0,1.0,7,osl_siamese_cnn,e9fe83807be2957848bd7a20408aa1cc3dd7b5173792f6a03a5b37d0e47007eb
6,torch_pretrained_classification,0,0.975,0.975,7,osl_siamese_cnn,67bf0945404bd8c758df0ecba5877129dc994a965e5ed4c12e97a93615c96cd1
