run num,mc,lsb,test_acc_centroid,test_acc_nn,model_lsb
24,famous_le_100m,20,0.9285714285714286,0.9285714285714286,17
24,famous_le_100m,21,0.9285714285714286,1.0,17
24,famous_le_100m,22,1.0,1.0,17
24,famous_le_100m,23,1.0,1.0,17
24,maleficnet_benigns,0,1.0,1.0,17
24,maleficnet_mals,1,0.0,0.0,17
25,famous_le_10m,0,1.0,1.0,17
25,famous_le_10m,1,0.0,0.0,17
25,famous_le_10m,2,0.0,0.0,17
25,famous_le_10m,3,0.0,0.0,17
25,famous_le_10m,4,0.0,0.0,17
25,famous_le_10m,5,0.0,0.0,17
25,famous_le_10m,6,0.0,0.0,17
25,famous_le_10m,7,0.0,0.0,17
25,famous_le_10m,8,0.0,0.0,17
25,famous_le_10m,9,0.0,0.0,17
25,famous_le_10m,10,0.0,0.0,17
25,famous_le_10m,11,0.0,0.0,17
25,famous_le_10m,12,0.0,0.0,17
25,famous_le_10m,13,0.0,0.0,17
25,famous_le_10m,14,0.0,0.0,17
25,famous_le_10m,15,0.2,0.2,17
25,famous_le_10m,16,1.0,1.0,17
25,famous_le_10m,17,1.0,1.0,17
25,famous_le_10m,18,1.0,1.0,17
25,famous_le_10m,19,1.0,1.0,17
25,famous_le_10m,20,1.0,1.0,17
25,famous_le_10m,21,1.0,1.0,17
25,famous_le_10m,22,1.0,1.0,17
25,famous_le_10m,23,0.6,1.0,17
25,famous_le_100m,0,1.0,1.0,17
25,famous_le_100m,1,0.0,0.0,17
25,famous_le_100m,2,0.0,0.0,17
25,famous_le_100m,3,0.0,0.0,17
25,famous_le_100m,4,0.0,0.0,17
25,famous_le_100m,5,0.0,0.0,17
25,famous_le_100m,6,0.0,0.0,17
25,famous_le_100m,7,0.07142857142857142,0.07142857142857142,17
25,famous_le_100m,8,0.2857142857142857,0.42857142857142855,17
25,famous_le_100m,9,0.21428571428571427,0.21428571428571427,17
25,famous_le_100m,10,0.35714285714285715,0.35714285714285715,17
25,famous_le_100m,11,0.2857142857142857,0.42857142857142855,17
25,famous_le_100m,12,0.2857142857142857,0.2857142857142857,17
25,famous_le_100m,13,0.42857142857142855,0.5714285714285714,17
25,famous_le_100m,14,0.6428571428571429,0.7142857142857143,17
25,famous_le_100m,15,0.8571428571428571,0.8571428571428571,17
25,famous_le_100m,16,0.8571428571428571,0.8571428571428571,17
25,famous_le_100m,17,0.8571428571428571,0.8571428571428571,17
25,famous_le_100m,18,0.8571428571428571,0.8571428571428571,17
25,famous_le_100m,19,0.8571428571428571,0.8571428571428571,17
25,famous_le_100m,20,0.8571428571428571,0.8571428571428571,17
25,famous_le_100m,21,0.8571428571428571,0.8571428571428571,17
25,famous_le_100m,22,0.7857142857142857,0.8571428571428571,17
25,famous_le_100m,23,0.42857142857142855,0.5,17
25,maleficnet_benigns,0,1.0,1.0,17
25,maleficnet_mals,1,0.0,0.0,17
26,famous_le_10m,0,1.0,1.0,17
26,famous_le_10m,1,0.0,0.0,17
26,famous_le_10m,2,0.0,0.0,17
26,famous_le_10m,3,0.0,0.0,17
26,famous_le_10m,4,0.0,0.0,17
26,famous_le_10m,5,0.0,0.0,17
26,famous_le_10m,6,0.0,0.0,17
26,famous_le_10m,7,0.6,0.6,17
26,famous_le_10m,8,0.4,0.4,17
26,famous_le_10m,9,0.8,0.8,17
26,famous_le_10m,10,1.0,1.0,17
26,famous_le_10m,11,1.0,1.0,17
26,famous_le_10m,12,0.4,0.4,17
26,famous_le_10m,13,1.0,1.0,17
26,famous_le_10m,14,0.4,0.4,17
26,famous_le_10m,15,0.4,0.6,17
26,famous_le_10m,16,0.2,0.2,17
26,famous_le_10m,17,0.4,0.4,17
26,famous_le_10m,18,0.4,0.4,17
26,famous_le_10m,19,0.4,0.6,17
26,famous_le_10m,20,0.2,0.2,17
26,famous_le_10m,21,0.4,0.6,17
26,famous_le_10m,22,0.4,0.4,17
26,famous_le_10m,23,0.4,0.4,17
26,famous_le_100m,0,1.0,1.0,17
26,famous_le_100m,1,0.0,0.0,17
26,famous_le_100m,2,0.0,0.0,17
26,famous_le_100m,3,0.0,0.0,17
26,famous_le_100m,4,0.0,0.0,17
26,famous_le_100m,5,0.0,0.0,17
26,famous_le_100m,6,0.0,0.0,17
26,famous_le_100m,7,0.0,0.0,17
26,famous_le_100m,8,0.0,0.14285714285714285,17
26,famous_le_100m,9,0.14285714285714285,0.21428571428571427,17
26,famous_le_100m,10,0.21428571428571427,0.21428571428571427,17
26,famous_le_100m,11,0.0,0.07142857142857142,17
26,famous_le_100m,12,0.0,0.07142857142857142,17
26,famous_le_100m,13,0.0,0.0,17
26,famous_le_100m,14,0.0,0.07142857142857142,17
26,famous_le_100m,15,0.07142857142857142,0.14285714285714285,17
26,famous_le_100m,16,0.0,0.0,17
26,famous_le_100m,17,0.07142857142857142,0.07142857142857142,17
26,famous_le_100m,18,0.0,0.0,17
26,famous_le_100m,19,0.0,0.0,17
26,famous_le_100m,20,0.0,0.07142857142857142,17
26,famous_le_100m,21,0.07142857142857142,0.07142857142857142,17
26,famous_le_100m,22,0.0,0.0,17
26,famous_le_100m,23,0.07142857142857142,0.07142857142857142,17
26,maleficnet_benigns,0,1.0,1.0,17
26,maleficnet_mals,1,0.0,0.0,17
27,famous_le_10m,0,1.0,1.0,17
27,famous_le_10m,1,0.0,0.0,17
27,famous_le_10m,2,0.0,0.0,17
27,famous_le_10m,3,0.0,0.0,17
27,famous_le_10m,4,0.0,0.0,17
27,famous_le_10m,5,0.0,0.0,17
27,famous_le_10m,6,0.0,0.0,17
27,famous_le_10m,7,0.0,0.0,17
27,famous_le_10m,8,0.2,0.2,17
27,famous_le_10m,9,0.4,0.2,17
27,famous_le_10m,10,0.2,0.2,17
27,famous_le_10m,11,0.4,0.4,17
27,famous_le_10m,12,0.0,0.0,17
27,famous_le_10m,13,0.4,0.4,17
27,famous_le_10m,14,0.4,0.4,17
27,famous_le_10m,15,0.6,0.4,17
27,famous_le_10m,16,1.0,1.0,17
27,famous_le_10m,17,1.0,1.0,17
27,famous_le_10m,18,1.0,1.0,17
27,famous_le_10m,19,1.0,0.8,17
27,famous_le_10m,20,1.0,1.0,17
27,famous_le_10m,21,1.0,0.6,17
27,famous_le_10m,22,1.0,0.8,17
27,famous_le_10m,23,0.6,0.6,17
27,famous_le_100m,0,1.0,1.0,17
27,famous_le_100m,1,0.0,0.0,17
27,famous_le_100m,2,0.0,0.0,17
27,famous_le_100m,3,0.0,0.0,17
27,famous_le_100m,4,0.0,0.0,17
27,famous_le_100m,5,0.0,0.0,17
27,famous_le_100m,6,0.0,0.0,17
27,famous_le_100m,7,0.0,0.0,17
27,famous_le_100m,8,0.0,0.0,17
27,famous_le_100m,9,0.0,0.0,17
27,famous_le_100m,10,0.0,0.0,17
27,famous_le_100m,11,0.0,0.0,17
27,famous_le_100m,12,0.0,0.0,17
27,famous_le_100m,13,0.0,0.0,17
27,famous_le_100m,14,0.0,0.0,17
27,famous_le_100m,15,0.0,0.0,17
27,famous_le_100m,16,0.2857142857142857,0.2857142857142857,17
27,famous_le_100m,17,0.42857142857142855,0.42857142857142855,17
27,famous_le_100m,18,0.42857142857142855,0.42857142857142855,17
27,famous_le_100m,19,0.42857142857142855,0.42857142857142855,17
27,famous_le_100m,20,0.42857142857142855,0.42857142857142855,17
27,famous_le_100m,21,0.42857142857142855,0.42857142857142855,17
27,famous_le_100m,22,0.5714285714285714,0.5,17
27,famous_le_100m,23,0.8571428571428571,0.8571428571428571,17
27,maleficnet_benigns,0,1.0,1.0,17
27,maleficnet_mals,1,0.0,0.0,17
28,famous_le_10m,0,1.0,1.0,17
28,famous_le_10m,1,0.0,0.0,17
28,famous_le_10m,2,0.0,0.0,17
28,famous_le_10m,3,0.0,0.0,17
28,famous_le_10m,4,0.0,0.0,17
28,famous_le_10m,5,0.0,0.0,17
28,famous_le_10m,6,0.0,0.0,17
28,famous_le_10m,7,0.0,0.0,17
28,famous_le_10m,8,1.0,1.0,17
28,famous_le_10m,9,0.4,0.4,17
28,famous_le_10m,10,0.8,1.0,17
28,famous_le_10m,11,0.4,0.6,17
28,famous_le_10m,12,1.0,1.0,17
28,famous_le_10m,13,1.0,1.0,17
28,famous_le_10m,14,1.0,1.0,17
28,famous_le_10m,15,1.0,1.0,17
28,famous_le_10m,16,1.0,1.0,17
28,famous_le_10m,17,1.0,1.0,17
28,famous_le_10m,18,1.0,1.0,17
28,famous_le_10m,19,1.0,1.0,17
28,famous_le_10m,20,1.0,1.0,17
28,famous_le_10m,21,1.0,1.0,17
28,famous_le_10m,22,1.0,1.0,17
28,famous_le_10m,23,1.0,1.0,17
28,famous_le_100m,0,1.0,1.0,17
28,famous_le_100m,1,0.0,0.0,17
28,famous_le_100m,2,0.0,0.0,17
28,famous_le_100m,3,0.0,0.0,17
28,famous_le_100m,4,0.0,0.0,17
28,famous_le_100m,5,0.0,0.0,17
28,famous_le_100m,6,0.0,0.0,17
28,famous_le_100m,7,0.0,0.0,17
28,famous_le_100m,8,0.42857142857142855,0.42857142857142855,17
28,famous_le_100m,9,0.42857142857142855,0.42857142857142855,17
28,famous_le_100m,10,0.42857142857142855,0.42857142857142855,17
28,famous_le_100m,11,0.42857142857142855,0.42857142857142855,17
28,famous_le_100m,12,0.42857142857142855,0.42857142857142855,17
28,famous_le_100m,13,0.5714285714285714,0.5714285714285714,17
28,famous_le_100m,14,0.7857142857142857,0.7857142857142857,17
28,famous_le_100m,15,0.8571428571428571,0.8571428571428571,17
28,famous_le_100m,16,0.8571428571428571,0.8571428571428571,17
28,famous_le_100m,17,0.9285714285714286,0.9285714285714286,17
28,famous_le_100m,18,0.9285714285714286,0.9285714285714286,17
28,famous_le_100m,19,0.9285714285714286,0.9285714285714286,17
28,famous_le_100m,20,0.9285714285714286,0.9285714285714286,17
28,famous_le_100m,21,0.9285714285714286,0.9285714285714286,17
28,famous_le_100m,22,1.0,1.0,17
28,famous_le_100m,23,1.0,1.0,17
28,maleficnet_benigns,0,1.0,1.0,17
28,maleficnet_mals,1,0.0,0.0,17
29,famous_le_10m,0,1.0,1.0,17
29,famous_le_10m,1,0.0,0.0,17
29,famous_le_10m,2,0.0,0.0,17
29,famous_le_10m,3,0.0,0.0,17
29,famous_le_10m,4,0.0,0.0,17
29,famous_le_10m,5,0.0,0.0,17
29,famous_le_10m,6,0.0,0.0,17
29,famous_le_10m,7,0.2,0.2,17
29,famous_le_10m,8,1.0,1.0,17
29,famous_le_10m,9,0.8,1.0,17
29,famous_le_10m,10,1.0,1.0,17
29,famous_le_10m,11,1.0,1.0,17
29,famous_le_10m,12,1.0,1.0,17
29,famous_le_10m,13,1.0,1.0,17
29,famous_le_10m,14,1.0,1.0,17
29,famous_le_10m,15,1.0,1.0,17
29,famous_le_10m,16,1.0,1.0,17
29,famous_le_10m,17,1.0,1.0,17
29,famous_le_10m,18,1.0,1.0,17
29,famous_le_10m,19,1.0,1.0,17
29,famous_le_10m,20,1.0,1.0,17
29,famous_le_10m,21,1.0,1.0,17
29,famous_le_10m,22,1.0,1.0,17
29,famous_le_10m,23,1.0,1.0,17
29,famous_le_100m,0,1.0,1.0,17
29,famous_le_100m,1,0.0,0.0,17
29,famous_le_100m,2,0.0,0.0,17
29,famous_le_100m,3,0.0,0.0,17
29,famous_le_100m,4,0.0,0.0,17
29,famous_le_100m,5,0.0,0.0,17
29,famous_le_100m,6,0.0,0.0,17
29,famous_le_100m,7,0.0,0.0,17
29,famous_le_100m,8,0.14285714285714285,0.14285714285714285,17
29,famous_le_100m,9,0.2857142857142857,0.2857142857142857,17
29,famous_le_100m,10,0.2857142857142857,0.2857142857142857,17
29,famous_le_100m,11,0.42857142857142855,0.42857142857142855,17
29,famous_le_100m,12,0.42857142857142855,0.42857142857142855,17
29,famous_le_100m,13,0.42857142857142855,0.42857142857142855,17
29,famous_le_100m,14,0.42857142857142855,0.42857142857142855,17
29,famous_le_100m,15,0.42857142857142855,0.42857142857142855,17
29,famous_le_100m,16,0.8571428571428571,0.8571428571428571,17
29,famous_le_100m,17,0.8571428571428571,0.8571428571428571,17
29,famous_le_100m,18,0.8571428571428571,0.8571428571428571,17
29,famous_le_100m,19,0.8571428571428571,0.8571428571428571,17
29,famous_le_100m,20,0.9285714285714286,0.9285714285714286,17
29,famous_le_100m,21,1.0,1.0,17
29,famous_le_100m,22,1.0,1.0,17
29,famous_le_100m,23,1.0,1.0,17
29,maleficnet_benigns,0,1.0,1.0,17
29,maleficnet_mals,1,0.0,0.0,17
20,famous_le_10m,0,1.0,1.0,18
20,famous_le_10m,1,0.0,0.0,18
20,famous_le_10m,2,0.0,0.0,18
20,famous_le_10m,3,0.0,0.0,18
20,famous_le_10m,4,0.0,0.0,18
20,famous_le_10m,5,0.2,0.0,18
20,famous_le_10m,6,0.4,0.0,18
20,famous_le_10m,7,0.4,0.0,18
20,famous_le_10m,8,0.6,0.4,18
20,famous_le_10m,9,0.4,0.0,18
20,famous_le_10m,10,0.4,0.0,18
20,famous_le_10m,11,0.4,0.0,18
20,famous_le_10m,12,0.8,0.2,18
20,famous_le_10m,13,0.6,0.0,18
20,famous_le_10m,14,0.8,0.0,18
20,famous_le_10m,15,0.8,0.0,18
20,famous_le_10m,16,1.0,0.8,18
20,famous_le_10m,17,0.6,0.8,18
20,famous_le_10m,18,0.6,0.6,18
20,famous_le_10m,19,0.6,0.8,18
20,famous_le_10m,20,0.6,0.6,18
20,famous_le_10m,21,0.6,0.6,18
20,famous_le_10m,22,0.6,0.8,18
20,famous_le_10m,23,0.6,0.2,18
20,famous_le_100m,0,0.9285714285714286,1.0,18
20,famous_le_100m,1,0.07142857142857142,0.0,18
20,famous_le_100m,2,0.07142857142857142,0.0,18
20,famous_le_100m,3,0.07142857142857142,0.0,18
20,famous_le_100m,4,0.07142857142857142,0.0,18
20,famous_le_100m,5,0.07142857142857142,0.0,18
20,famous_le_100m,6,0.07142857142857142,0.0,18
20,famous_le_100m,7,0.2857142857142857,0.0,18
20,famous_le_100m,8,0.42857142857142855,0.2857142857142857,18
20,famous_le_100m,9,0.42857142857142855,0.2857142857142857,18
20,famous_le_100m,10,0.42857142857142855,0.42857142857142855,18
20,famous_le_100m,11,0.42857142857142855,0.42857142857142855,18
20,famous_le_100m,12,0.42857142857142855,0.42857142857142855,18
20,famous_le_100m,13,0.42857142857142855,0.42857142857142855,18
20,famous_le_100m,14,0.5714285714285714,0.42857142857142855,18
20,famous_le_100m,15,0.7857142857142857,0.6428571428571429,18
20,famous_le_100m,16,0.8571428571428571,0.7857142857142857,18
20,famous_le_100m,17,0.8571428571428571,0.8571428571428571,18
20,famous_le_100m,18,0.8571428571428571,0.8571428571428571,18
20,famous_le_100m,19,0.8571428571428571,0.8571428571428571,18
20,famous_le_100m,20,0.9285714285714286,0.8571428571428571,18
20,famous_le_100m,21,0.9285714285714286,0.8571428571428571,18
20,famous_le_100m,22,0.9285714285714286,0.8571428571428571,18
20,famous_le_100m,23,0.9285714285714286,0.9285714285714286,18
20,maleficnet_benigns,0,1.0,1.0,18
20,maleficnet_mals,1,0.0,0.0,18
21,famous_le_10m,0,1.0,1.0,18
21,famous_le_10m,1,0.0,0.0,18
21,famous_le_10m,2,0.0,0.0,18
21,famous_le_10m,3,0.0,0.0,18
21,famous_le_10m,4,0.0,0.0,18
21,famous_le_10m,5,0.0,0.0,18
21,famous_le_10m,6,0.0,0.0,18
21,famous_le_10m,7,0.0,0.0,18
21,famous_le_10m,8,1.0,1.0,18
21,famous_le_10m,9,0.8,0.8,18
21,famous_le_10m,10,1.0,1.0,18
21,famous_le_10m,11,0.4,0.6,18
21,famous_le_10m,12,0.8,1.0,18
21,famous_le_10m,13,0.4,0.4,18
21,famous_le_10m,14,0.8,1.0,18
21,famous_le_10m,15,1.0,1.0,18
21,famous_le_10m,16,1.0,1.0,18
21,famous_le_10m,17,1.0,1.0,18
21,famous_le_10m,18,1.0,1.0,18
21,famous_le_10m,19,1.0,1.0,18
21,famous_le_10m,20,1.0,1.0,18
21,famous_le_10m,21,1.0,1.0,18
21,famous_le_10m,22,1.0,1.0,18
21,famous_le_10m,23,1.0,1.0,18
21,famous_le_100m,0,1.0,1.0,18
21,famous_le_100m,1,0.0,0.0,18
21,famous_le_100m,2,0.0,0.0,18
21,famous_le_100m,3,0.0,0.0,18
21,famous_le_100m,4,0.0,0.0,18
21,famous_le_100m,5,0.0,0.0,18
21,famous_le_100m,6,0.0,0.0,18
21,famous_le_100m,7,0.0,0.0,18
21,famous_le_100m,8,0.2857142857142857,0.35714285714285715,18
21,famous_le_100m,9,0.42857142857142855,0.42857142857142855,18
21,famous_le_100m,10,0.42857142857142855,0.42857142857142855,18
21,famous_le_100m,11,0.42857142857142855,0.42857142857142855,18
21,famous_le_100m,12,0.42857142857142855,0.42857142857142855,18
21,famous_le_100m,13,0.42857142857142855,0.42857142857142855,18
21,famous_le_100m,14,0.5714285714285714,0.5714285714285714,18
21,famous_le_100m,15,0.7142857142857143,0.7142857142857143,18
21,famous_le_100m,16,0.8571428571428571,0.8571428571428571,18
21,famous_le_100m,17,0.8571428571428571,0.8571428571428571,18
21,famous_le_100m,18,0.8571428571428571,0.8571428571428571,18
21,famous_le_100m,19,0.8571428571428571,0.8571428571428571,18
21,famous_le_100m,20,0.8571428571428571,0.8571428571428571,18
21,famous_le_100m,21,0.8571428571428571,0.8571428571428571,18
21,famous_le_100m,22,0.9285714285714286,0.9285714285714286,18
21,famous_le_100m,23,0.9285714285714286,0.9285714285714286,18
21,maleficnet_benigns,0,1.0,1.0,18
21,maleficnet_mals,1,0.0,0.0,18
22,famous_le_10m,0,1.0,1.0,18
22,famous_le_10m,1,0.0,0.0,18
22,famous_le_10m,2,0.0,0.0,18
22,famous_le_10m,3,0.0,0.0,18
22,famous_le_10m,4,0.0,0.0,18
22,famous_le_10m,5,0.0,0.0,18
22,famous_le_10m,6,0.0,0.0,18
22,famous_le_10m,7,0.0,0.0,18
22,famous_le_10m,8,1.0,1.0,18
22,famous_le_10m,9,1.0,1.0,18
22,famous_le_10m,10,1.0,1.0,18
22,famous_le_10m,11,0.6,0.8,18
22,famous_le_10m,12,1.0,1.0,18
22,famous_le_10m,13,0.4,0.8,18
22,famous_le_10m,14,1.0,1.0,18
22,famous_le_10m,15,1.0,1.0,18
22,famous_le_10m,16,1.0,1.0,18
22,famous_le_10m,17,1.0,1.0,18
22,famous_le_10m,18,1.0,1.0,18
22,famous_le_10m,19,1.0,1.0,18
22,famous_le_10m,20,1.0,1.0,18
22,famous_le_10m,21,1.0,1.0,18
22,famous_le_10m,22,1.0,1.0,18
22,famous_le_10m,23,1.0,1.0,18
22,famous_le_100m,0,1.0,1.0,18
22,famous_le_100m,1,0.0,0.0,18
22,famous_le_100m,2,0.0,0.0,18
22,famous_le_100m,3,0.0,0.0,18
22,famous_le_100m,4,0.0,0.0,18
22,famous_le_100m,5,0.0,0.0,18
22,famous_le_100m,6,0.0,0.0,18
22,famous_le_100m,7,0.0,0.0,18
22,famous_le_100m,8,0.2857142857142857,0.42857142857142855,18
22,famous_le_100m,9,0.42857142857142855,0.42857142857142855,18
22,famous_le_100m,10,0.42857142857142855,0.42857142857142855,18
22,famous_le_100m,11,0.42857142857142855,0.42857142857142855,18
22,famous_le_100m,12,0.42857142857142855,0.42857142857142855,18
22,famous_le_100m,13,0.42857142857142855,0.5,18
22,famous_le_100m,14,0.6428571428571429,0.7142857142857143,18
22,famous_le_100m,15,0.8571428571428571,0.8571428571428571,18
22,famous_le_100m,16,0.8571428571428571,0.8571428571428571,18
22,famous_le_100m,17,0.8571428571428571,0.8571428571428571,18
22,famous_le_100m,18,0.8571428571428571,0.8571428571428571,18
22,famous_le_100m,19,0.9285714285714286,0.9285714285714286,18
22,famous_le_100m,20,0.9285714285714286,0.9285714285714286,18
22,famous_le_100m,21,0.9285714285714286,0.9285714285714286,18
22,famous_le_100m,22,0.9285714285714286,1.0,18
22,famous_le_100m,23,1.0,1.0,18
22,maleficnet_benigns,0,1.0,1.0,18
22,maleficnet_mals,1,0.0,0.0,18
23,famous_le_10m,0,1.0,1.0,18
23,famous_le_10m,1,0.0,0.0,18
23,famous_le_10m,2,0.0,0.0,18
23,famous_le_10m,3,0.0,0.0,18
23,famous_le_10m,4,0.0,0.0,18
23,famous_le_10m,5,0.0,0.0,18
23,famous_le_10m,6,0.0,0.0,18
23,famous_le_10m,7,0.6,0.8,18
23,famous_le_10m,8,1.0,1.0,18
23,famous_le_10m,9,1.0,1.0,18
23,famous_le_10m,10,1.0,1.0,18
23,famous_le_10m,11,1.0,1.0,18
23,famous_le_10m,12,1.0,1.0,18
23,famous_le_10m,13,1.0,1.0,18
23,famous_le_10m,14,1.0,1.0,18
23,famous_le_10m,15,1.0,1.0,18
23,famous_le_10m,16,1.0,1.0,18
23,famous_le_10m,17,1.0,1.0,18
23,famous_le_10m,18,1.0,1.0,18
23,famous_le_10m,19,1.0,1.0,18
23,famous_le_10m,20,1.0,1.0,18
23,famous_le_10m,21,1.0,1.0,18
23,famous_le_10m,22,1.0,1.0,18
23,famous_le_10m,23,1.0,1.0,18
23,famous_le_100m,0,1.0,1.0,18
23,famous_le_100m,1,0.0,0.0,18
23,famous_le_100m,2,0.0,0.0,18
23,famous_le_100m,3,0.0,0.0,18
23,famous_le_100m,4,0.0,0.0,18
23,famous_le_100m,5,0.0,0.0,18
23,famous_le_100m,6,0.0,0.0,18
23,famous_le_100m,7,0.0,0.0,18
23,famous_le_100m,8,0.0,0.0,18
23,famous_le_100m,9,0.0,0.0,18
23,famous_le_100m,10,0.0,0.0,18
23,famous_le_100m,11,0.0,0.0,18
23,famous_le_100m,12,0.0,0.0,18
23,famous_le_100m,13,0.0,0.0,18
23,famous_le_100m,14,0.0,0.0,18
23,famous_le_100m,15,0.0,0.0,18
23,famous_le_100m,16,0.0,0.0,18
23,famous_le_100m,17,0.07142857142857142,0.07142857142857142,18
23,famous_le_100m,18,0.07142857142857142,0.07142857142857142,18
23,famous_le_100m,19,0.07142857142857142,0.07142857142857142,18
23,famous_le_100m,20,0.07142857142857142,0.07142857142857142,18
23,famous_le_100m,21,0.07142857142857142,0.07142857142857142,18
23,famous_le_100m,22,0.14285714285714285,0.14285714285714285,18
23,famous_le_100m,23,0.14285714285714285,0.14285714285714285,18
23,maleficnet_benigns,0,1.0,1.0,18
23,maleficnet_mals,1,0.0,0.0,18
24,famous_le_10m,0,1.0,1.0,18
24,famous_le_10m,1,0.0,0.0,18
24,famous_le_10m,2,0.0,0.0,18
24,famous_le_10m,3,0.0,0.0,18
24,famous_le_10m,4,0.0,0.0,18
24,famous_le_10m,5,0.0,0.0,18
24,famous_le_10m,6,0.2,0.2,18
24,famous_le_10m,7,1.0,1.0,18
24,famous_le_10m,8,1.0,1.0,18
24,famous_le_10m,9,1.0,1.0,18
24,famous_le_10m,10,1.0,1.0,18
24,famous_le_10m,11,1.0,1.0,18
24,famous_le_10m,12,1.0,1.0,18
24,famous_le_10m,13,1.0,1.0,18
24,famous_le_10m,14,1.0,1.0,18
24,famous_le_10m,15,1.0,1.0,18
24,famous_le_10m,16,1.0,1.0,18
24,famous_le_10m,17,0.4,0.4,18
24,famous_le_10m,18,0.2,0.2,18
24,famous_le_10m,19,0.4,0.4,18
24,famous_le_10m,20,0.6,0.6,18
24,famous_le_10m,21,0.4,0.4,18
24,famous_le_10m,22,0.4,0.4,18
24,famous_le_10m,23,0.4,0.4,18
24,famous_le_100m,0,1.0,1.0,18
24,famous_le_100m,1,0.0,0.0,18
24,famous_le_100m,2,0.0,0.0,18
24,famous_le_100m,3,0.0,0.0,18
24,famous_le_100m,4,0.0,0.0,18
24,famous_le_100m,5,0.0,0.0,18
24,famous_le_100m,6,0.0,0.0,18
24,famous_le_100m,7,0.2857142857142857,0.2857142857142857,18
24,famous_le_100m,8,0.6428571428571429,0.6428571428571429,18
24,famous_le_100m,9,0.6428571428571429,0.7857142857142857,18
24,famous_le_100m,10,0.7857142857142857,0.7857142857142857,18
24,famous_le_100m,11,0.7857142857142857,0.7857142857142857,18
24,famous_le_100m,12,0.8571428571428571,0.8571428571428571,18
24,famous_le_100m,13,0.8571428571428571,0.8571428571428571,18
24,famous_le_100m,14,0.8571428571428571,0.9285714285714286,18
24,famous_le_100m,15,0.6428571428571429,0.6428571428571429,18
24,famous_le_100m,16,0.5714285714285714,0.5714285714285714,18
24,famous_le_100m,17,0.6428571428571429,0.6428571428571429,18
24,famous_le_100m,18,0.6428571428571429,0.6428571428571429,18
24,famous_le_100m,19,0.6428571428571429,0.6428571428571429,18
24,famous_le_100m,20,0.5714285714285714,0.6428571428571429,18
24,famous_le_100m,21,0.6428571428571429,0.6428571428571429,18
24,famous_le_100m,22,0.5714285714285714,0.5714285714285714,18
24,famous_le_100m,23,0.42857142857142855,0.42857142857142855,18
24,maleficnet_benigns,0,1.0,1.0,18
24,maleficnet_mals,1,0.0,0.0,18
25,famous_le_10m,0,1.0,1.0,18
25,famous_le_10m,1,0.0,0.0,18
25,famous_le_10m,2,0.0,0.0,18
25,famous_le_10m,3,0.0,0.0,18
25,famous_le_10m,4,0.0,0.0,18
25,famous_le_10m,5,0.0,0.0,18
25,famous_le_10m,6,0.0,0.0,18
25,famous_le_10m,7,0.0,0.0,18
25,famous_le_10m,8,0.0,0.0,18
25,famous_le_10m,9,0.0,0.0,18
25,famous_le_10m,10,0.0,0.0,18
25,famous_le_10m,11,0.0,0.0,18
25,famous_le_10m,12,0.0,0.0,18
25,famous_le_10m,13,0.0,0.0,18
25,famous_le_10m,14,0.0,0.0,18
25,famous_le_10m,15,0.4,0.6,18
25,famous_le_10m,16,1.0,1.0,18
25,famous_le_10m,17,1.0,1.0,18
25,famous_le_10m,18,1.0,1.0,18
25,famous_le_10m,19,1.0,1.0,18
25,famous_le_10m,20,1.0,1.0,18
25,famous_le_10m,21,1.0,1.0,18
25,famous_le_10m,22,1.0,1.0,18
25,famous_le_10m,23,0.6,0.8,18
25,famous_le_100m,0,1.0,1.0,18
25,famous_le_100m,1,0.0,0.0,18
25,famous_le_100m,2,0.0,0.0,18
25,famous_le_100m,3,0.0,0.0,18
25,famous_le_100m,4,0.0,0.0,18
25,famous_le_100m,5,0.0,0.0,18
25,famous_le_100m,6,0.0,0.0,18
25,famous_le_100m,7,0.0,0.0,18
25,famous_le_100m,8,0.0,0.0,18
25,famous_le_100m,9,0.0,0.0,18
25,famous_le_100m,10,0.0,0.0,18
25,famous_le_100m,11,0.0,0.0,18
25,famous_le_100m,12,0.0,0.0,18
25,famous_le_100m,13,0.0,0.0,18
25,famous_le_100m,14,0.0,0.0,18
25,famous_le_100m,15,0.14285714285714285,0.21428571428571427,18
25,famous_le_100m,16,0.7857142857142857,0.8571428571428571,18
25,famous_le_100m,17,0.7857142857142857,0.8571428571428571,18
25,famous_le_100m,18,0.9285714285714286,0.9285714285714286,18
25,famous_le_100m,19,0.8571428571428571,0.8571428571428571,18
25,famous_le_100m,20,0.8571428571428571,0.8571428571428571,18
25,famous_le_100m,21,0.9285714285714286,0.9285714285714286,18
25,famous_le_100m,22,0.7857142857142857,0.8571428571428571,18
25,famous_le_100m,23,0.7857142857142857,0.8571428571428571,18
25,maleficnet_benigns,0,1.0,1.0,18
25,maleficnet_mals,1,0.0,0.0,18
26,famous_le_10m,0,1.0,1.0,18
26,famous_le_10m,1,0.0,0.0,18
26,famous_le_10m,2,0.0,0.0,18
26,famous_le_10m,3,0.0,0.0,18
26,famous_le_10m,4,0.0,0.0,18
26,famous_le_10m,5,0.0,0.0,18
26,famous_le_10m,6,0.0,0.0,18
26,famous_le_10m,7,0.0,0.2,18
26,famous_le_10m,8,1.0,1.0,18
26,famous_le_10m,9,0.4,0.4,18
26,famous_le_10m,10,0.4,0.4,18
