run num,mc,lsb,test_acc_centroid,test_acc_nn,model_lsb,model_arch,model_sha256
5,famous_le_10m,19,1.0,1.0,3,srnet,31505d74c553a0afcb74af63a5c7e7da9420721082d337e09ffddb502bbe190c
5,famous_le_10m,20,1.0,1.0,3,srnet,31505d74c553a0afcb74af63a5c7e7da9420721082d337e09ffddb502bbe190c
5,famous_le_10m,21,1.0,1.0,3,srnet,31505d74c553a0afcb74af63a5c7e7da9420721082d337e09ffddb502bbe190c
5,famous_le_10m,22,1.0,1.0,3,srnet,31505d74c553a0afcb74af63a5c7e7da9420721082d337e09ffddb502bbe190c
5,famous_le_10m,23,1.0,1.0,3,srnet,31505d74c553a0afcb74af63a5c7e7da9420721082d337e09ffddb502bbe190c
5,famous_le_100m,0,0.6428571428571429,0.6428571428571429,3,srnet,31505d74c553a0afcb74af63a5c7e7da9420721082d337e09ffddb502bbe190c
5,famous_le_100m,1,0.2857142857142857,0.2857142857142857,3,srnet,31505d74c553a0afcb74af63a5c7e7da9420721082d337e09ffddb502bbe190c
5,famous_le_100m,2,0.2857142857142857,0.2857142857142857,3,srnet,31505d74c553a0afcb74af63a5c7e7da9420721082d337e09ffddb502bbe190c
5,famous_le_100m,3,0.2857142857142857,0.2857142857142857,3,srnet,31505d74c553a0afcb74af63a5c7e7da9420721082d337e09ffddb502bbe190c
5,famous_le_100m,4,0.2857142857142857,0.35714285714285715,3,srnet,31505d74c553a0afcb74af63a5c7e7da9420721082d337e09ffddb502bbe190c
5,famous_le_100m,5,0.42857142857142855,0.5,3,srnet,31505d74c553a0afcb74af63a5c7e7da9420721082d337e09ffddb502bbe190c
5,famous_le_100m,6,0.5714285714285714,0.6428571428571429,3,srnet,31505d74c553a0afcb74af63a5c7e7da9420721082d337e09ffddb502bbe190c
5,famous_le_100m,7,0.8571428571428571,0.8571428571428571,3,srnet,31505d74c553a0afcb74af63a5c7e7da9420721082d337e09ffddb502bbe190c
5,famous_le_100m,8,0.8571428571428571,0.8571428571428571,3,srnet,31505d74c553a0afcb74af63a5c7e7da9420721082d337e09ffddb502bbe190c
5,famous_le_100m,9,0.9285714285714286,0.9285714285714286,3,srnet,31505d74c553a0afcb74af63a5c7e7da9420721082d337e09ffddb502bbe190c
5,famous_le_100m,10,0.9285714285714286,0.9285714285714286,3,srnet,31505d74c553a0afcb74af63a5c7e7da9420721082d337e09ffddb502bbe190c
5,famous_le_100m,11,0.9285714285714286,0.9285714285714286,3,srnet,31505d74c553a0afcb74af63a5c7e7da9420721082d337e09ffddb502bbe190c
5,famous_le_100m,12,0.9285714285714286,0.9285714285714286,3,srnet,31505d74c553a0afcb74af63a5c7e7da9420721082d337e09ffddb502bbe190c
5,famous_le_100m,13,1.0,1.0,3,srnet,31505d74c553a0afcb74af63a5c7e7da9420721082d337e09ffddb502bbe190c
5,famous_le_100m,14,1.0,1.0,3,srnet,31505d74c553a0afcb74af63a5c7e7da9420721082d337e09ffddb502bbe190c
5,famous_le_100m,15,1.0,1.0,3,srnet,31505d74c553a0afcb74af63a5c7e7da9420721082d337e09ffddb502bbe190c
5,famous_le_100m,16,1.0,1.0,3,srnet,31505d74c553a0afcb74af63a5c7e7da9420721082d337e09ffddb502bbe190c
5,famous_le_100m,17,1.0,1.0,3,srnet,31505d74c553a0afcb74af63a5c7e7da9420721082d337e09ffddb502bbe190c
5,famous_le_100m,18,1.0,1.0,3,srnet,31505d74c553a0afcb74af63a5c7e7da9420721082d337e09ffddb502bbe190c
5,famous_le_100m,19,1.0,1.0,3,srnet,31505d74c553a0afcb74af63a5c7e7da9420721082d337e09ffddb502bbe190c
5,famous_le_100m,20,1.0,1.0,3,srnet,31505d74c553a0afcb74af63a5c7e7da9420721082d337e09ffddb502bbe190c
5,famous_le_100m,21,1.0,1.0,3,srnet,31505d74c553a0afcb74af63a5c7e7da9420721082d337e09ffddb502bbe190c
5,famous_le_100m,22,1.0,1.0,3,srnet,31505d74c553a0afcb74af63a5c7e7da9420721082d337e09ffddb502bbe190c
5,famous_le_100m,23,1.0,1.0,3,srnet,31505d74c553a0afcb74af63a5c7e7da9420721082d337e09ffddb502bbe190c
6,torch_pretrained_classification,0,0.7625,0.775,3,srnet,85f44b9c54de2aac74f238b99abd8982a01050dbc9dfcff144aa9404236c1869
6,famous_le_10m,0,0.8,0.8,3,srnet,85f44b9c54de2aac74f238b99abd8982a01050dbc9dfcff144aa9404236c1869
6,famous_le_10m,1,0.2,0.2,3,srnet,85f44b9c54de2aac74f238b99abd8982a01050dbc9dfcff144aa9404236c1869
6,famous_le_10m,2,0.2,0.2,3,srnet,85f44b9c54de2aac74f238b99abd8982a01050dbc9dfcff144aa9404236c1869
6,famous_le_10m,3,0.2,0.2,3,srnet,85f44b9c54de2aac74f238b99abd8982a01050dbc9dfcff144aa9404236c1869
6,famous_le_10m,4,1.0,1.0,3,srnet,85f44b9c54de2aac74f238b99abd8982a01050dbc9dfcff144aa9404236c1869
6,famous_le_10m,5,1.0,1.0,3,srnet,85f44b9c54de2aac74f238b99abd8982a01050dbc9dfcff144aa9404236c1869
6,famous_le_10m,6,1.0,1.0,3,srnet,85f44b9c54de2aac74f238b99abd8982a01050dbc9dfcff144aa9404236c1869
6,famous_le_10m,7,1.0,1.0,3,srnet,85f44b9c54de2aac74f238b99abd8982a01050dbc9dfcff144aa9404236c1869
6,famous_le_10m,8,1.0,1.0,3,srnet,85f44b9c54de2aac74f238b99abd8982a01050dbc9dfcff144aa9404236c1869
6,famous_le_10m,9,1.0,1.0,3,srnet,85f44b9c54de2aac74f238b99abd8982a01050dbc9dfcff144aa9404236c1869
6,famous_le_10m,10,1.0,1.0,3,srnet,85f44b9c54de2aac74f238b99abd8982a01050dbc9dfcff144aa9404236c1869
6,famous_le_10m,11,1.0,1.0,3,srnet,85f44b9c54de2aac74f238b99abd8982a01050dbc9dfcff144aa9404236c1869
6,famous_le_10m,12,1.0,1.0,3,srnet,85f44b9c54de2aac74f238b99abd8982a01050dbc9dfcff144aa9404236c1869
6,famous_le_10m,13,1.0,1.0,3,srnet,85f44b9c54de2aac74f238b99abd8982a01050dbc9dfcff144aa9404236c1869
6,famous_le_10m,14,1.0,1.0,3,srnet,85f44b9c54de2aac74f238b99abd8982a01050dbc9dfcff144aa9404236c1869
6,famous_le_10m,15,1.0,1.0,3,srnet,85f44b9c54de2aac74f238b99abd8982a01050dbc9dfcff144aa9404236c1869
6,famous_le_10m,16,1.0,1.0,3,srnet,85f44b9c54de2aac74f238b99abd8982a01050dbc9dfcff144aa9404236c1869
6,famous_le_10m,17,1.0,1.0,3,srnet,85f44b9c54de2aac74f238b99abd8982a01050dbc9dfcff144aa9404236c1869
6,famous_le_10m,18,1.0,1.0,3,srnet,85f44b9c54de2aac74f238b99abd8982a01050dbc9dfcff144aa9404236c1869
6,famous_le_10m,19,1.0,1.0,3,srnet,85f44b9c54de2aac74f238b99abd8982a01050dbc9dfcff144aa9404236c1869
6,famous_le_10m,20,1.0,1.0,3,srnet,85f44b9c54de2aac74f238b99abd8982a01050dbc9dfcff144aa9404236c1869
6,famous_le_10m,21,1.0,1.0,3,srnet,85f44b9c54de2aac74f238b99abd8982a01050dbc9dfcff144aa9404236c1869
6,famous_le_10m,22,1.0,1.0,3,srnet,85f44b9c54de2aac74f238b99abd8982a01050dbc9dfcff144aa9404236c1869
6,famous_le_10m,23,1.0,1.0,3,srnet,85f44b9c54de2aac74f238b99abd8982a01050dbc9dfcff144aa9404236c1869
6,famous_le_100m,0,0.6428571428571429,0.6428571428571429,3,srnet,85f44b9c54de2aac74f238b99abd8982a01050dbc9dfcff144aa9404236c1869
6,famous_le_100m,1,0.2857142857142857,0.35714285714285715,3,srnet,85f44b9c54de2aac74f238b99abd8982a01050dbc9dfcff144aa9404236c1869
6,famous_le_100m,2,0.2857142857142857,0.35714285714285715,3,srnet,85f44b9c54de2aac74f238b99abd8982a01050dbc9dfcff144aa9404236c1869
6,famous_le_100m,3,0.2857142857142857,0.35714285714285715,3,srnet,85f44b9c54de2aac74f238b99abd8982a01050dbc9dfcff144aa9404236c1869
6,famous_le_100m,4,0.2857142857142857,0.35714285714285715,3,srnet,85f44b9c54de2aac74f238b99abd8982a01050dbc9dfcff144aa9404236c1869
6,famous_le_100m,5,0.5714285714285714,0.5714285714285714,3,srnet,85f44b9c54de2aac74f238b99abd8982a01050dbc9dfcff144aa9404236c1869
6,famous_le_100m,6,0.6428571428571429,0.6428571428571429,3,srnet,85f44b9c54de2aac74f238b99abd8982a01050dbc9dfcff144aa9404236c1869
6,famous_le_100m,7,0.8571428571428571,0.8571428571428571,3,srnet,85f44b9c54de2aac74f238b99abd8982a01050dbc9dfcff144aa9404236c1869
6,famous_le_100m,8,0.8571428571428571,0.8571428571428571,3,srnet,85f44b9c54de2aac74f238b99abd8982a01050dbc9dfcff144aa9404236c1869
6,famous_le_100m,9,0.9285714285714286,0.9285714285714286,3,srnet,85f44b9c54de2aac74f238b99abd8982a01050dbc9dfcff144aa9404236c1869
6,famous_le_100m,10,0.9285714285714286,0.9285714285714286,3,srnet,85f44b9c54de2aac74f238b99abd8982a01050dbc9dfcff144aa9404236c1869
6,famous_le_100m,11,0.9285714285714286,0.9285714285714286,3,srnet,85f44b9c54de2aac74f238b99abd8982a01050dbc9dfcff144aa9404236c1869
6,famous_le_100m,12,0.9285714285714286,0.9285714285714286,3,srnet,85f44b9c54de2aac74f238b99abd8982a01050dbc9dfcff144aa9404236c1869
6,famous_le_100m,13,1.0,1.0,3,srnet,85f44b9c54de2aac74f238b99abd8982a01050dbc9dfcff144aa9404236c1869
6,famous_le_100m,14,1.0,1.0,3,srnet,85f44b9c54de2aac74f238b99abd8982a01050dbc9dfcff144aa9404236c1869
6,famous_le_100m,15,1.0,1.0,3,srnet,85f44b9c54de2aac74f238b99abd8982a01050dbc9dfcff144aa9404236c1869
6,famous_le_100m,16,1.0,1.0,3,srnet,85f44b9c54de2aac74f238b99abd8982a01050dbc9dfcff144aa9404236c1869
6,famous_le_100m,17,1.0,1.0,3,srnet,85f44b9c54de2aac74f238b99abd8982a01050dbc9dfcff144aa9404236c1869
6,famous_le_100m,18,1.0,1.0,3,srnet,85f44b9c54de2aac74f238b99abd8982a01050dbc9dfcff144aa9404236c1869
6,famous_le_100m,19,1.0,1.0,3,srnet,85f44b9c54de2aac74f238b99abd8982a01050dbc9dfcff144aa9404236c1869
6,famous_le_100m,20,1.0,1.0,3,srnet,85f44b9c54de2aac74f238b99abd8982a01050dbc9dfcff144aa9404236c1869
6,famous_le_100m,21,1.0,1.0,3,srnet,85f44b9c54de2aac74f238b99abd8982a01050dbc9dfcff144aa9404236c1869
6,famous_le_100m,22,1.0,1.0,3,srnet,85f44b9c54de2aac74f238b99abd8982a01050dbc9dfcff144aa9404236c1869
6,famous_le_100m,23,1.0,1.0,3,srnet,85f44b9c54de2aac74f238b99abd8982a01050dbc9dfcff144aa9404236c1869
7,torch_pretrained_classification,0,0.875,0.8375,3,srnet,505e4bba54ba805c588d2b4d5760c6516f1b460c7ae22873cd9ef3898f0c7f78
7,famous_le_10m,0,0.8,0.8,3,srnet,505e4bba54ba805c588d2b4d5760c6516f1b460c7ae22873cd9ef3898f0c7f78
7,famous_le_10m,1,0.2,0.2,3,srnet,505e4bba54ba805c588d2b4d5760c6516f1b460c7ae22873cd9ef3898f0c7f78
7,famous_le_10m,2,0.2,0.2,3,srnet,505e4bba54ba805c588d2b4d5760c6516f1b460c7ae22873cd9ef3898f0c7f78
7,famous_le_10m,3,0.4,0.6,3,srnet,505e4bba54ba805c588d2b4d5760c6516f1b460c7ae22873cd9ef3898f0c7f78
7,famous_le_10m,4,0.6,0.8,3,srnet,505e4bba54ba805c588d2b4d5760c6516f1b460c7ae22873cd9ef3898f0c7f78
7,famous_le_10m,5,0.8,0.8,3,srnet,505e4bba54ba805c588d2b4d5760c6516f1b460c7ae22873cd9ef3898f0c7f78
7,famous_le_10m,6,1.0,1.0,3,srnet,505e4bba54ba805c588d2b4d5760c6516f1b460c7ae22873cd9ef3898f0c7f78
7,famous_le_10m,7,1.0,1.0,3,srnet,505e4bba54ba805c588d2b4d5760c6516f1b460c7ae22873cd9ef3898f0c7f78
7,famous_le_10m,8,1.0,1.0,3,srnet,505e4bba54ba805c588d2b4d5760c6516f1b460c7ae22873cd9ef3898f0c7f78
7,famous_le_10m,9,1.0,1.0,3,srnet,505e4bba54ba805c588d2b4d5760c6516f1b460c7ae22873cd9ef3898f0c7f78
7,famous_le_10m,10,1.0,1.0,3,srnet,505e4bba54ba805c588d2b4d5760c6516f1b460c7ae22873cd9ef3898f0c7f78
7,famous_le_10m,11,1.0,1.0,3,srnet,505e4bba54ba805c588d2b4d5760c6516f1b460c7ae22873cd9ef3898f0c7f78
7,famous_le_10m,12,1.0,1.0,3,srnet,505e4bba54ba805c588d2b4d5760c6516f1b460c7ae22873cd9ef3898f0c7f78
7,famous_le_10m,13,1.0,1.0,3,srnet,505e4bba54ba805c588d2b4d5760c6516f1b460c7ae22873cd9ef3898f0c7f78
7,famous_le_10m,14,1.0,1.0,3,srnet,505e4bba54ba805c588d2b4d5760c6516f1b460c7ae22873cd9ef3898f0c7f78
7,famous_le_10m,15,1.0,1.0,3,srnet,505e4bba54ba805c588d2b4d5760c6516f1b460c7ae22873cd9ef3898f0c7f78
7,famous_le_10m,16,1.0,1.0,3,srnet,505e4bba54ba805c588d2b4d5760c6516f1b460c7ae22873cd9ef3898f0c7f78
7,famous_le_10m,17,1.0,1.0,3,srnet,505e4bba54ba805c588d2b4d5760c6516f1b460c7ae22873cd9ef3898f0c7f78
7,famous_le_10m,18,1.0,1.0,3,srnet,505e4bba54ba805c588d2b4d5760c6516f1b460c7ae22873cd9ef3898f0c7f78
7,famous_le_10m,19,1.0,1.0,3,srnet,505e4bba54ba805c588d2b4d5760c6516f1b460c7ae22873cd9ef3898f0c7f78
7,famous_le_10m,20,1.0,1.0,3,srnet,505e4bba54ba805c588d2b4d5760c6516f1b460c7ae22873cd9ef3898f0c7f78
7,famous_le_10m,21,1.0,1.0,3,srnet,505e4bba54ba805c588d2b4d5760c6516f1b460c7ae22873cd9ef3898f0c7f78
7,famous_le_10m,22,1.0,1.0,3,srnet,505e4bba54ba805c588d2b4d5760c6516f1b460c7ae22873cd9ef3898f0c7f78
7,famous_le_10m,23,1.0,1.0,3,srnet,505e4bba54ba805c588d2b4d5760c6516f1b460c7ae22873cd9ef3898f0c7f78
7,famous_le_100m,0,0.8571428571428571,0.7857142857142857,3,srnet,505e4bba54ba805c588d2b4d5760c6516f1b460c7ae22873cd9ef3898f0c7f78
7,famous_le_100m,1,0.07142857142857142,0.21428571428571427,3,srnet,505e4bba54ba805c588d2b4d5760c6516f1b460c7ae22873cd9ef3898f0c7f78
7,famous_le_100m,2,0.07142857142857142,0.14285714285714285,3,srnet,505e4bba54ba805c588d2b4d5760c6516f1b460c7ae22873cd9ef3898f0c7f78
7,famous_le_100m,3,0.07142857142857142,0.07142857142857142,3,srnet,505e4bba54ba805c588d2b4d5760c6516f1b460c7ae22873cd9ef3898f0c7f78
7,famous_le_100m,4,0.07142857142857142,0.07142857142857142,3,srnet,505e4bba54ba805c588d2b4d5760c6516f1b460c7ae22873cd9ef3898f0c7f78
7,famous_le_100m,5,0.14285714285714285,0.21428571428571427,3,srnet,505e4bba54ba805c588d2b4d5760c6516f1b460c7ae22873cd9ef3898f0c7f78
7,famous_le_100m,6,0.5,0.5,3,srnet,505e4bba54ba805c588d2b4d5760c6516f1b460c7ae22873cd9ef3898f0c7f78
7,famous_le_100m,7,0.8571428571428571,0.8571428571428571,3,srnet,505e4bba54ba805c588d2b4d5760c6516f1b460c7ae22873cd9ef3898f0c7f78
7,famous_le_100m,8,0.8571428571428571,0.8571428571428571,3,srnet,505e4bba54ba805c588d2b4d5760c6516f1b460c7ae22873cd9ef3898f0c7f78
7,famous_le_100m,9,0.8571428571428571,0.8571428571428571,3,srnet,505e4bba54ba805c588d2b4d5760c6516f1b460c7ae22873cd9ef3898f0c7f78
7,famous_le_100m,10,0.9285714285714286,0.9285714285714286,3,srnet,505e4bba54ba805c588d2b4d5760c6516f1b460c7ae22873cd9ef3898f0c7f78
7,famous_le_100m,11,0.9285714285714286,0.9285714285714286,3,srnet,505e4bba54ba805c588d2b4d5760c6516f1b460c7ae22873cd9ef3898f0c7f78
7,famous_le_100m,12,0.9285714285714286,0.9285714285714286,3,srnet,505e4bba54ba805c588d2b4d5760c6516f1b460c7ae22873cd9ef3898f0c7f78
7,famous_le_100m,13,0.9285714285714286,0.9285714285714286,3,srnet,505e4bba54ba805c588d2b4d5760c6516f1b460c7ae22873cd9ef3898f0c7f78
7,famous_le_100m,14,1.0,1.0,3,srnet,505e4bba54ba805c588d2b4d5760c6516f1b460c7ae22873cd9ef3898f0c7f78
7,famous_le_100m,15,1.0,1.0,3,srnet,505e4bba54ba805c588d2b4d5760c6516f1b460c7ae22873cd9ef3898f0c7f78
7,famous_le_100m,16,1.0,1.0,3,srnet,505e4bba54ba805c588d2b4d5760c6516f1b460c7ae22873cd9ef3898f0c7f78
7,famous_le_100m,17,1.0,1.0,3,srnet,505e4bba54ba805c588d2b4d5760c6516f1b460c7ae22873cd9ef3898f0c7f78
7,famous_le_100m,18,1.0,1.0,3,srnet,505e4bba54ba805c588d2b4d5760c6516f1b460c7ae22873cd9ef3898f0c7f78
7,famous_le_100m,19,1.0,1.0,3,srnet,505e4bba54ba805c588d2b4d5760c6516f1b460c7ae22873cd9ef3898f0c7f78
7,famous_le_100m,20,1.0,1.0,3,srnet,505e4bba54ba805c588d2b4d5760c6516f1b460c7ae22873cd9ef3898f0c7f78
7,famous_le_100m,21,1.0,1.0,3,srnet,505e4bba54ba805c588d2b4d5760c6516f1b460c7ae22873cd9ef3898f0c7f78
7,famous_le_100m,22,1.0,1.0,3,srnet,505e4bba54ba805c588d2b4d5760c6516f1b460c7ae22873cd9ef3898f0c7f78
7,famous_le_100m,23,1.0,1.0,3,srnet,505e4bba54ba805c588d2b4d5760c6516f1b460c7ae22873cd9ef3898f0c7f78
8,torch_pretrained_classification,0,0.8125,0.725,3,srnet,f2801e9b5e8c06bb3dbe8285a523a261ac5ed3fceb2e8d460021abb0660892c5
8,famous_le_10m,0,0.8,1.0,3,srnet,f2801e9b5e8c06bb3dbe8285a523a261ac5ed3fceb2e8d460021abb0660892c5
8,famous_le_10m,1,0.2,0.0,3,srnet,f2801e9b5e8c06bb3dbe8285a523a261ac5ed3fceb2e8d460021abb0660892c5
8,famous_le_10m,2,0.2,0.2,3,srnet,f2801e9b5e8c06bb3dbe8285a523a261ac5ed3fceb2e8d460021abb0660892c5
8,famous_le_10m,3,0.2,0.2,3,srnet,f2801e9b5e8c06bb3dbe8285a523a261ac5ed3fceb2e8d460021abb0660892c5
8,famous_le_10m,4,0.6,0.6,3,srnet,f2801e9b5e8c06bb3dbe8285a523a261ac5ed3fceb2e8d460021abb0660892c5
8,famous_le_10m,5,0.8,0.8,3,srnet,f2801e9b5e8c06bb3dbe8285a523a261ac5ed3fceb2e8d460021abb0660892c5
8,famous_le_10m,6,1.0,1.0,3,srnet,f2801e9b5e8c06bb3dbe8285a523a261ac5ed3fceb2e8d460021abb0660892c5
8,famous_le_10m,7,1.0,1.0,3,srnet,f2801e9b5e8c06bb3dbe8285a523a261ac5ed3fceb2e8d460021abb0660892c5
8,famous_le_10m,8,1.0,1.0,3,srnet,f2801e9b5e8c06bb3dbe8285a523a261ac5ed3fceb2e8d460021abb0660892c5
8,famous_le_10m,9,1.0,1.0,3,srnet,f2801e9b5e8c06bb3dbe8285a523a261ac5ed3fceb2e8d460021abb0660892c5
8,famous_le_10m,10,1.0,1.0,3,srnet,f2801e9b5e8c06bb3dbe8285a523a261ac5ed3fceb2e8d460021abb0660892c5
8,famous_le_10m,11,1.0,1.0,3,srnet,f2801e9b5e8c06bb3dbe8285a523a261ac5ed3fceb2e8d460021abb0660892c5
8,famous_le_10m,12,1.0,1.0,3,srnet,f2801e9b5e8c06bb3dbe8285a523a261ac5ed3fceb2e8d460021abb0660892c5
8,famous_le_10m,13,1.0,1.0,3,srnet,f2801e9b5e8c06bb3dbe8285a523a261ac5ed3fceb2e8d460021abb0660892c5
8,famous_le_10m,14,1.0,1.0,3,srnet,f2801e9b5e8c06bb3dbe8285a523a261ac5ed3fceb2e8d460021abb0660892c5
8,famous_le_10m,15,1.0,1.0,3,srnet,f2801e9b5e8c06bb3dbe8285a523a261ac5ed3fceb2e8d460021abb0660892c5
8,famous_le_10m,16,1.0,1.0,3,srnet,f2801e9b5e8c06bb3dbe8285a523a261ac5ed3fceb2e8d460021abb0660892c5
8,famous_le_10m,17,1.0,1.0,3,srnet,f2801e9b5e8c06bb3dbe8285a523a261ac5ed3fceb2e8d460021abb0660892c5
8,famous_le_10m,18,1.0,1.0,3,srnet,f2801e9b5e8c06bb3dbe8285a523a261ac5ed3fceb2e8d460021abb0660892c5
8,famous_le_10m,19,1.0,1.0,3,srnet,f2801e9b5e8c06bb3dbe8285a523a261ac5ed3fceb2e8d460021abb0660892c5
8,famous_le_10m,20,1.0,1.0,3,srnet,f2801e9b5e8c06bb3dbe8285a523a261ac5ed3fceb2e8d460021abb0660892c5
8,famous_le_10m,21,1.0,1.0,3,srnet,f2801e9b5e8c06bb3dbe8285a523a261ac5ed3fceb2e8d460021abb0660892c5
8,famous_le_10m,22,1.0,1.0,3,srnet,f2801e9b5e8c06bb3dbe8285a523a261ac5ed3fceb2e8d460021abb0660892c5
8,famous_le_10m,23,1.0,1.0,3,srnet,f2801e9b5e8c06bb3dbe8285a523a261ac5ed3fceb2e8d460021abb0660892c5
8,famous_le_100m,0,0.7142857142857143,0.7142857142857143,3,srnet,f2801e9b5e8c06bb3dbe8285a523a261ac5ed3fceb2e8d460021abb0660892c5
8,famous_le_100m,1,0.2857142857142857,0.2857142857142857,3,srnet,f2801e9b5e8c06bb3dbe8285a523a261ac5ed3fceb2e8d460021abb0660892c5
8,famous_le_100m,2,0.21428571428571427,0.2857142857142857,3,srnet,f2801e9b5e8c06bb3dbe8285a523a261ac5ed3fceb2e8d460021abb0660892c5
8,famous_le_100m,3,0.21428571428571427,0.2857142857142857,3,srnet,f2801e9b5e8c06bb3dbe8285a523a261ac5ed3fceb2e8d460021abb0660892c5
8,famous_le_100m,4,0.21428571428571427,0.35714285714285715,3,srnet,f2801e9b5e8c06bb3dbe8285a523a261ac5ed3fceb2e8d460021abb0660892c5
8,famous_le_100m,5,0.5,0.5714285714285714,3,srnet,f2801e9b5e8c06bb3dbe8285a523a261ac5ed3fceb2e8d460021abb0660892c5
8,famous_le_100m,6,0.5714285714285714,0.5714285714285714,3,srnet,f2801e9b5e8c06bb3dbe8285a523a261ac5ed3fceb2e8d460021abb0660892c5
8,famous_le_100m,7,0.8571428571428571,0.8571428571428571,3,srnet,f2801e9b5e8c06bb3dbe8285a523a261ac5ed3fceb2e8d460021abb0660892c5
8,famous_le_100m,8,0.8571428571428571,0.8571428571428571,3,srnet,f2801e9b5e8c06bb3dbe8285a523a261ac5ed3fceb2e8d460021abb0660892c5
8,famous_le_100m,9,0.8571428571428571,0.8571428571428571,3,srnet,f2801e9b5e8c06bb3dbe8285a523a261ac5ed3fceb2e8d460021abb0660892c5
8,famous_le_100m,10,0.9285714285714286,0.9285714285714286,3,srnet,f2801e9b5e8c06bb3dbe8285a523a261ac5ed3fceb2e8d460021abb0660892c5
8,famous_le_100m,11,0.9285714285714286,0.9285714285714286,3,srnet,f2801e9b5e8c06bb3dbe8285a523a261ac5ed3fceb2e8d460021abb0660892c5
8,famous_le_100m,12,0.9285714285714286,0.9285714285714286,3,srnet,f2801e9b5e8c06bb3dbe8285a523a261ac5ed3fceb2e8d460021abb0660892c5
8,famous_le_100m,13,0.9285714285714286,0.9285714285714286,3,srnet,f2801e9b5e8c06bb3dbe8285a523a261ac5ed3fceb2e8d460021abb0660892c5
8,famous_le_100m,14,1.0,1.0,3,srnet,f2801e9b5e8c06bb3dbe8285a523a261ac5ed3fceb2e8d460021abb0660892c5
8,famous_le_100m,15,1.0,1.0,3,srnet,f2801e9b5e8c06bb3dbe8285a523a261ac5ed3fceb2e8d460021abb0660892c5
8,famous_le_100m,16,1.0,1.0,3,srnet,f2801e9b5e8c06bb3dbe8285a523a261ac5ed3fceb2e8d460021abb0660892c5
8,famous_le_100m,17,1.0,1.0,3,srnet,f2801e9b5e8c06bb3dbe8285a523a261ac5ed3fceb2e8d460021abb0660892c5
8,famous_le_100m,18,1.0,1.0,3,srnet,f2801e9b5e8c06bb3dbe8285a523a261ac5ed3fceb2e8d460021abb0660892c5
8,famous_le_100m,19,1.0,1.0,3,srnet,f2801e9b5e8c06bb3dbe8285a523a261ac5ed3fceb2e8d460021abb0660892c5
8,famous_le_100m,20,1.0,1.0,3,srnet,f2801e9b5e8c06bb3dbe8285a523a261ac5ed3fceb2e8d460021abb0660892c5
8,famous_le_100m,21,1.0,1.0,3,srnet,f2801e9b5e8c06bb3dbe8285a523a261ac5ed3fceb2e8d460021abb0660892c5
8,famous_le_100m,22,1.0,1.0,3,srnet,f2801e9b5e8c06bb3dbe8285a523a261ac5ed3fceb2e8d460021abb0660892c5
8,famous_le_100m,23,1.0,1.0,3,srnet,f2801e9b5e8c06bb3dbe8285a523a261ac5ed3fceb2e8d460021abb0660892c5
9,torch_pretrained_classification,0,0.775,0.725,3,srnet,e68e24ad69b960c936136baeaa75ca1f1d6f3f0c0f3992533558471e36f4e6d1
9,famous_le_10m,0,0.8,0.8,3,srnet,e68e24ad69b960c936136baeaa75ca1f1d6f3f0c0f3992533558471e36f4e6d1
9,famous_le_10m,1,0.2,0.2,3,srnet,e68e24ad69b960c936136baeaa75ca1f1d6f3f0c0f3992533558471e36f4e6d1
9,famous_le_10m,2,0.2,0.2,3,srnet,e68e24ad69b960c936136baeaa75ca1f1d6f3f0c0f3992533558471e36f4e6d1
9,famous_le_10m,3,0.2,0.4,3,srnet,e68e24ad69b960c936136baeaa75ca1f1d6f3f0c0f3992533558471e36f4e6d1
9,famous_le_10m,4,0.8,1.0,3,srnet,e68e24ad69b960c936136baeaa75ca1f1d6f3f0c0f3992533558471e36f4e6d1
9,famous_le_10m,5,1.0,1.0,3,srnet,e68e24ad69b960c936136baeaa75ca1f1d6f3f0c0f3992533558471e36f4e6d1
9,famous_le_10m,6,1.0,1.0,3,srnet,e68e24ad69b960c936136baeaa75ca1f1d6f3f0c0f3992533558471e36f4e6d1
9,famous_le_10m,7,1.0,1.0,3,srnet,e68e24ad69b960c936136baeaa75ca1f1d6f3f0c0f3992533558471e36f4e6d1
9,famous_le_10m,8,1.0,1.0,3,srnet,e68e24ad69b960c936136baeaa75ca1f1d6f3f0c0f3992533558471e36f4e6d1
9,famous_le_10m,9,1.0,1.0,3,srnet,e68e24ad69b960c936136baeaa75ca1f1d6f3f0c0f3992533558471e36f4e6d1
9,famous_le_10m,10,1.0,1.0,3,srnet,e68e24ad69b960c936136baeaa75ca1f1d6f3f0c0f3992533558471e36f4e6d1
9,famous_le_10m,11,1.0,1.0,3,srnet,e68e24ad69b960c936136baeaa75ca1f1d6f3f0c0f3992533558471e36f4e6d1
9,famous_le_10m,12,1.0,1.0,3,srnet,e68e24ad69b960c936136baeaa75ca1f1d6f3f0c0f3992533558471e36f4e6d1
9,famous_le_10m,13,1.0,1.0,3,srnet,e68e24ad69b960c936136baeaa75ca1f1d6f3f0c0f3992533558471e36f4e6d1
9,famous_le_10m,14,1.0,1.0,3,srnet,e68e24ad69b960c936136baeaa75ca1f1d6f3f0c0f3992533558471e36f4e6d1
9,famous_le_10m,15,1.0,1.0,3,srnet,e68e24ad69b960c936136baeaa75ca1f1d6f3f0c0f3992533558471e36f4e6d1
