run num,mc,lsb,test_acc_centroid,test_acc_nn,model_lsb,model_arch,model_sha256
3,famous_le_100m,2,0.5,0.6428571428571429,1,osl_siamese_cnn,56006d6d50ac8230f03d05d13f80c6aed685cbaea16ca4494fee0682bdb87367
3,famous_le_100m,3,0.5,0.6428571428571429,1,osl_siamese_cnn,56006d6d50ac8230f03d05d13f80c6aed685cbaea16ca4494fee0682bdb87367
3,famous_le_100m,4,0.5714285714285714,0.5714285714285714,1,osl_siamese_cnn,56006d6d50ac8230f03d05d13f80c6aed685cbaea16ca4494fee0682bdb87367
3,famous_le_100m,5,0.5,0.6428571428571429,1,osl_siamese_cnn,56006d6d50ac8230f03d05d13f80c6aed685cbaea16ca4494fee0682bdb87367
3,famous_le_100m,6,0.5,0.6428571428571429,1,osl_siamese_cnn,56006d6d50ac8230f03d05d13f80c6aed685cbaea16ca4494fee0682bdb87367
3,famous_le_100m,7,0.5714285714285714,0.42857142857142855,1,osl_siamese_cnn,56006d6d50ac8230f03d05d13f80c6aed685cbaea16ca4494fee0682bdb87367
3,famous_le_100m,8,0.35714285714285715,0.6428571428571429,1,osl_siamese_cnn,56006d6d50ac8230f03d05d13f80c6aed685cbaea16ca4494fee0682bdb87367
3,famous_le_100m,9,0.5,0.2857142857142857,1,osl_siamese_cnn,56006d6d50ac8230f03d05d13f80c6aed685cbaea16ca4494fee0682bdb87367
3,famous_le_100m,10,0.5,0.2857142857142857,1,osl_siamese_cnn,56006d6d50ac8230f03d05d13f80c6aed685cbaea16ca4494fee0682bdb87367
3,famous_le_100m,11,0.35714285714285715,0.42857142857142855,1,osl_siamese_cnn,56006d6d50ac8230f03d05d13f80c6aed685cbaea16ca4494fee0682bdb87367
3,famous_le_100m,12,0.42857142857142855,0.35714285714285715,1,osl_siamese_cnn,56006d6d50ac8230f03d05d13f80c6aed685cbaea16ca4494fee0682bdb87367
3,famous_le_100m,13,0.42857142857142855,0.14285714285714285,1,osl_siamese_cnn,56006d6d50ac8230f03d05d13f80c6aed685cbaea16ca4494fee0682bdb87367
3,famous_le_100m,14,0.42857142857142855,0.14285714285714285,1,osl_siamese_cnn,56006d6d50ac8230f03d05d13f80c6aed685cbaea16ca4494fee0682bdb87367
3,famous_le_100m,15,0.2857142857142857,0.14285714285714285,1,osl_siamese_cnn,56006d6d50ac8230f03d05d13f80c6aed685cbaea16ca4494fee0682bdb87367
3,famous_le_100m,16,0.14285714285714285,0.2857142857142857,1,osl_siamese_cnn,56006d6d50ac8230f03d05d13f80c6aed685cbaea16ca4494fee0682bdb87367
3,famous_le_100m,17,0.2857142857142857,0.35714285714285715,1,osl_siamese_cnn,56006d6d50ac8230f03d05d13f80c6aed685cbaea16ca4494fee0682bdb87367
3,famous_le_100m,18,0.2857142857142857,0.7142857142857143,1,osl_siamese_cnn,56006d6d50ac8230f03d05d13f80c6aed685cbaea16ca4494fee0682bdb87367
3,famous_le_100m,19,0.2857142857142857,0.6428571428571429,1,osl_siamese_cnn,56006d6d50ac8230f03d05d13f80c6aed685cbaea16ca4494fee0682bdb87367
3,famous_le_100m,20,0.2857142857142857,0.7857142857142857,1,osl_siamese_cnn,56006d6d50ac8230f03d05d13f80c6aed685cbaea16ca4494fee0682bdb87367
3,famous_le_100m,21,0.5,0.5714285714285714,1,osl_siamese_cnn,56006d6d50ac8230f03d05d13f80c6aed685cbaea16ca4494fee0682bdb87367
3,famous_le_100m,22,0.7142857142857143,0.42857142857142855,1,osl_siamese_cnn,56006d6d50ac8230f03d05d13f80c6aed685cbaea16ca4494fee0682bdb87367
3,famous_le_100m,23,0.7142857142857143,0.8571428571428571,1,osl_siamese_cnn,56006d6d50ac8230f03d05d13f80c6aed685cbaea16ca4494fee0682bdb87367
4,torch_pretrained_classification,0,0.3125,0.475,1,osl_siamese_cnn,1e3e063d7df870172b1aa6a0ec0e117b58b6575c8534bb979f576a3c045afc74
4,famous_le_10m,0,0.2,0.0,1,osl_siamese_cnn,1e3e063d7df870172b1aa6a0ec0e117b58b6575c8534bb979f576a3c045afc74
4,famous_le_10m,1,0.8,1.0,1,osl_siamese_cnn,1e3e063d7df870172b1aa6a0ec0e117b58b6575c8534bb979f576a3c045afc74
4,famous_le_10m,2,0.8,1.0,1,osl_siamese_cnn,1e3e063d7df870172b1aa6a0ec0e117b58b6575c8534bb979f576a3c045afc74
4,famous_le_10m,3,0.8,1.0,1,osl_siamese_cnn,1e3e063d7df870172b1aa6a0ec0e117b58b6575c8534bb979f576a3c045afc74
4,famous_le_10m,4,0.8,1.0,1,osl_siamese_cnn,1e3e063d7df870172b1aa6a0ec0e117b58b6575c8534bb979f576a3c045afc74
4,famous_le_10m,5,0.8,1.0,1,osl_siamese_cnn,1e3e063d7df870172b1aa6a0ec0e117b58b6575c8534bb979f576a3c045afc74
4,famous_le_10m,6,1.0,1.0,1,osl_siamese_cnn,1e3e063d7df870172b1aa6a0ec0e117b58b6575c8534bb979f576a3c045afc74
4,famous_le_10m,7,1.0,0.8,1,osl_siamese_cnn,1e3e063d7df870172b1aa6a0ec0e117b58b6575c8534bb979f576a3c045afc74
4,famous_le_10m,8,0.8,1.0,1,osl_siamese_cnn,1e3e063d7df870172b1aa6a0ec0e117b58b6575c8534bb979f576a3c045afc74
4,famous_le_10m,9,1.0,1.0,1,osl_siamese_cnn,1e3e063d7df870172b1aa6a0ec0e117b58b6575c8534bb979f576a3c045afc74
4,famous_le_10m,10,0.8,1.0,1,osl_siamese_cnn,1e3e063d7df870172b1aa6a0ec0e117b58b6575c8534bb979f576a3c045afc74
4,famous_le_10m,11,0.8,1.0,1,osl_siamese_cnn,1e3e063d7df870172b1aa6a0ec0e117b58b6575c8534bb979f576a3c045afc74
4,famous_le_10m,12,0.6,1.0,1,osl_siamese_cnn,1e3e063d7df870172b1aa6a0ec0e117b58b6575c8534bb979f576a3c045afc74
4,famous_le_10m,13,1.0,0.8,1,osl_siamese_cnn,1e3e063d7df870172b1aa6a0ec0e117b58b6575c8534bb979f576a3c045afc74
4,famous_le_10m,14,1.0,0.2,1,osl_siamese_cnn,1e3e063d7df870172b1aa6a0ec0e117b58b6575c8534bb979f576a3c045afc74
4,famous_le_10m,15,1.0,0.2,1,osl_siamese_cnn,1e3e063d7df870172b1aa6a0ec0e117b58b6575c8534bb979f576a3c045afc74
4,famous_le_10m,16,1.0,0.0,1,osl_siamese_cnn,1e3e063d7df870172b1aa6a0ec0e117b58b6575c8534bb979f576a3c045afc74
4,famous_le_10m,17,1.0,0.0,1,osl_siamese_cnn,1e3e063d7df870172b1aa6a0ec0e117b58b6575c8534bb979f576a3c045afc74
4,famous_le_10m,18,1.0,0.0,1,osl_siamese_cnn,1e3e063d7df870172b1aa6a0ec0e117b58b6575c8534bb979f576a3c045afc74
4,famous_le_10m,19,1.0,0.0,1,osl_siamese_cnn,1e3e063d7df870172b1aa6a0ec0e117b58b6575c8534bb979f576a3c045afc74
4,famous_le_10m,20,1.0,0.0,1,osl_siamese_cnn,1e3e063d7df870172b1aa6a0ec0e117b58b6575c8534bb979f576a3c045afc74
4,famous_le_10m,21,1.0,0.0,1,osl_siamese_cnn,1e3e063d7df870172b1aa6a0ec0e117b58b6575c8534bb979f576a3c045afc74
4,famous_le_10m,22,1.0,0.0,1,osl_siamese_cnn,1e3e063d7df870172b1aa6a0ec0e117b58b6575c8534bb979f576a3c045afc74
4,famous_le_10m,23,1.0,0.0,1,osl_siamese_cnn,1e3e063d7df870172b1aa6a0ec0e117b58b6575c8534bb979f576a3c045afc74
4,famous_le_100m,0,0.14285714285714285,0.2857142857142857,1,osl_siamese_cnn,1e3e063d7df870172b1aa6a0ec0e117b58b6575c8534bb979f576a3c045afc74
4,famous_le_100m,1,0.8571428571428571,0.7142857142857143,1,osl_siamese_cnn,1e3e063d7df870172b1aa6a0ec0e117b58b6575c8534bb979f576a3c045afc74
4,famous_le_100m,2,0.8571428571428571,0.7142857142857143,1,osl_siamese_cnn,1e3e063d7df870172b1aa6a0ec0e117b58b6575c8534bb979f576a3c045afc74
4,famous_le_100m,3,0.8571428571428571,0.7142857142857143,1,osl_siamese_cnn,1e3e063d7df870172b1aa6a0ec0e117b58b6575c8534bb979f576a3c045afc74
4,famous_le_100m,4,0.8571428571428571,0.7142857142857143,1,osl_siamese_cnn,1e3e063d7df870172b1aa6a0ec0e117b58b6575c8534bb979f576a3c045afc74
4,famous_le_100m,5,0.8571428571428571,0.7142857142857143,1,osl_siamese_cnn,1e3e063d7df870172b1aa6a0ec0e117b58b6575c8534bb979f576a3c045afc74
4,famous_le_100m,6,0.8571428571428571,0.6428571428571429,1,osl_siamese_cnn,1e3e063d7df870172b1aa6a0ec0e117b58b6575c8534bb979f576a3c045afc74
4,famous_le_100m,7,0.9285714285714286,0.35714285714285715,1,osl_siamese_cnn,1e3e063d7df870172b1aa6a0ec0e117b58b6575c8534bb979f576a3c045afc74
4,famous_le_100m,8,1.0,0.21428571428571427,1,osl_siamese_cnn,1e3e063d7df870172b1aa6a0ec0e117b58b6575c8534bb979f576a3c045afc74
4,famous_le_100m,9,1.0,0.21428571428571427,1,osl_siamese_cnn,1e3e063d7df870172b1aa6a0ec0e117b58b6575c8534bb979f576a3c045afc74
4,famous_le_100m,10,1.0,0.35714285714285715,1,osl_siamese_cnn,1e3e063d7df870172b1aa6a0ec0e117b58b6575c8534bb979f576a3c045afc74
4,famous_le_100m,11,0.8571428571428571,0.2857142857142857,1,osl_siamese_cnn,1e3e063d7df870172b1aa6a0ec0e117b58b6575c8534bb979f576a3c045afc74
4,famous_le_100m,12,0.9285714285714286,0.2857142857142857,1,osl_siamese_cnn,1e3e063d7df870172b1aa6a0ec0e117b58b6575c8534bb979f576a3c045afc74
4,famous_le_100m,13,0.9285714285714286,0.35714285714285715,1,osl_siamese_cnn,1e3e063d7df870172b1aa6a0ec0e117b58b6575c8534bb979f576a3c045afc74
4,famous_le_100m,14,0.9285714285714286,0.5714285714285714,1,osl_siamese_cnn,1e3e063d7df870172b1aa6a0ec0e117b58b6575c8534bb979f576a3c045afc74
4,famous_le_100m,15,0.9285714285714286,0.35714285714285715,1,osl_siamese_cnn,1e3e063d7df870172b1aa6a0ec0e117b58b6575c8534bb979f576a3c045afc74
4,famous_le_100m,16,0.8571428571428571,0.35714285714285715,1,osl_siamese_cnn,1e3e063d7df870172b1aa6a0ec0e117b58b6575c8534bb979f576a3c045afc74
4,famous_le_100m,17,0.7857142857142857,0.35714285714285715,1,osl_siamese_cnn,1e3e063d7df870172b1aa6a0ec0e117b58b6575c8534bb979f576a3c045afc74
4,famous_le_100m,18,0.9285714285714286,0.21428571428571427,1,osl_siamese_cnn,1e3e063d7df870172b1aa6a0ec0e117b58b6575c8534bb979f576a3c045afc74
4,famous_le_100m,19,0.8571428571428571,0.21428571428571427,1,osl_siamese_cnn,1e3e063d7df870172b1aa6a0ec0e117b58b6575c8534bb979f576a3c045afc74
4,famous_le_100m,20,0.8571428571428571,0.2857142857142857,1,osl_siamese_cnn,1e3e063d7df870172b1aa6a0ec0e117b58b6575c8534bb979f576a3c045afc74
4,famous_le_100m,21,0.8571428571428571,0.07142857142857142,1,osl_siamese_cnn,1e3e063d7df870172b1aa6a0ec0e117b58b6575c8534bb979f576a3c045afc74
4,famous_le_100m,22,1.0,0.0,1,osl_siamese_cnn,1e3e063d7df870172b1aa6a0ec0e117b58b6575c8534bb979f576a3c045afc74
4,famous_le_100m,23,1.0,0.0,1,osl_siamese_cnn,1e3e063d7df870172b1aa6a0ec0e117b58b6575c8534bb979f576a3c045afc74
0,torch_pretrained_classification,0,0.7375,0.5875,2,osl_siamese_cnn,bcc20ed19d40f0923bba583ea363629a51eeb74a4d46d0d2807a3a1e32871918
0,famous_le_10m,0,1.0,0.8,2,osl_siamese_cnn,bcc20ed19d40f0923bba583ea363629a51eeb74a4d46d0d2807a3a1e32871918
0,famous_le_10m,1,0.0,0.2,2,osl_siamese_cnn,bcc20ed19d40f0923bba583ea363629a51eeb74a4d46d0d2807a3a1e32871918
0,famous_le_10m,2,0.0,0.2,2,osl_siamese_cnn,bcc20ed19d40f0923bba583ea363629a51eeb74a4d46d0d2807a3a1e32871918
0,famous_le_10m,3,0.0,0.2,2,osl_siamese_cnn,bcc20ed19d40f0923bba583ea363629a51eeb74a4d46d0d2807a3a1e32871918
0,famous_le_10m,4,0.0,0.2,2,osl_siamese_cnn,bcc20ed19d40f0923bba583ea363629a51eeb74a4d46d0d2807a3a1e32871918
0,famous_le_10m,5,0.0,0.6,2,osl_siamese_cnn,bcc20ed19d40f0923bba583ea363629a51eeb74a4d46d0d2807a3a1e32871918
0,famous_le_10m,6,0.0,0.8,2,osl_siamese_cnn,bcc20ed19d40f0923bba583ea363629a51eeb74a4d46d0d2807a3a1e32871918
0,famous_le_10m,7,0.0,1.0,2,osl_siamese_cnn,bcc20ed19d40f0923bba583ea363629a51eeb74a4d46d0d2807a3a1e32871918
0,famous_le_10m,8,0.0,1.0,2,osl_siamese_cnn,bcc20ed19d40f0923bba583ea363629a51eeb74a4d46d0d2807a3a1e32871918
0,famous_le_10m,9,0.0,1.0,2,osl_siamese_cnn,bcc20ed19d40f0923bba583ea363629a51eeb74a4d46d0d2807a3a1e32871918
0,famous_le_10m,10,0.0,1.0,2,osl_siamese_cnn,bcc20ed19d40f0923bba583ea363629a51eeb74a4d46d0d2807a3a1e32871918
0,famous_le_10m,11,0.0,1.0,2,osl_siamese_cnn,bcc20ed19d40f0923bba583ea363629a51eeb74a4d46d0d2807a3a1e32871918
0,famous_le_10m,12,0.0,1.0,2,osl_siamese_cnn,bcc20ed19d40f0923bba583ea363629a51eeb74a4d46d0d2807a3a1e32871918
0,famous_le_10m,13,0.0,1.0,2,osl_siamese_cnn,bcc20ed19d40f0923bba583ea363629a51eeb74a4d46d0d2807a3a1e32871918
0,famous_le_10m,14,0.0,1.0,2,osl_siamese_cnn,bcc20ed19d40f0923bba583ea363629a51eeb74a4d46d0d2807a3a1e32871918
0,famous_le_10m,15,0.0,1.0,2,osl_siamese_cnn,bcc20ed19d40f0923bba583ea363629a51eeb74a4d46d0d2807a3a1e32871918
0,famous_le_10m,16,0.0,1.0,2,osl_siamese_cnn,bcc20ed19d40f0923bba583ea363629a51eeb74a4d46d0d2807a3a1e32871918
0,famous_le_10m,17,0.0,1.0,2,osl_siamese_cnn,bcc20ed19d40f0923bba583ea363629a51eeb74a4d46d0d2807a3a1e32871918
0,famous_le_10m,18,0.0,1.0,2,osl_siamese_cnn,bcc20ed19d40f0923bba583ea363629a51eeb74a4d46d0d2807a3a1e32871918
0,famous_le_10m,19,0.0,1.0,2,osl_siamese_cnn,bcc20ed19d40f0923bba583ea363629a51eeb74a4d46d0d2807a3a1e32871918
0,famous_le_10m,20,0.0,1.0,2,osl_siamese_cnn,bcc20ed19d40f0923bba583ea363629a51eeb74a4d46d0d2807a3a1e32871918
0,famous_le_10m,21,0.0,1.0,2,osl_siamese_cnn,bcc20ed19d40f0923bba583ea363629a51eeb74a4d46d0d2807a3a1e32871918
0,famous_le_10m,22,0.0,1.0,2,osl_siamese_cnn,bcc20ed19d40f0923bba583ea363629a51eeb74a4d46d0d2807a3a1e32871918
0,famous_le_10m,23,0.0,1.0,2,osl_siamese_cnn,bcc20ed19d40f0923bba583ea363629a51eeb74a4d46d0d2807a3a1e32871918
0,famous_le_100m,0,0.5,0.6428571428571429,2,osl_siamese_cnn,bcc20ed19d40f0923bba583ea363629a51eeb74a4d46d0d2807a3a1e32871918
0,famous_le_100m,1,0.5,0.35714285714285715,2,osl_siamese_cnn,bcc20ed19d40f0923bba583ea363629a51eeb74a4d46d0d2807a3a1e32871918
0,famous_le_100m,2,0.5,0.2857142857142857,2,osl_siamese_cnn,bcc20ed19d40f0923bba583ea363629a51eeb74a4d46d0d2807a3a1e32871918
0,famous_le_100m,3,0.5,0.2857142857142857,2,osl_siamese_cnn,bcc20ed19d40f0923bba583ea363629a51eeb74a4d46d0d2807a3a1e32871918
0,famous_le_100m,4,0.5714285714285714,0.2857142857142857,2,osl_siamese_cnn,bcc20ed19d40f0923bba583ea363629a51eeb74a4d46d0d2807a3a1e32871918
0,famous_le_100m,5,0.5714285714285714,0.2857142857142857,2,osl_siamese_cnn,bcc20ed19d40f0923bba583ea363629a51eeb74a4d46d0d2807a3a1e32871918
0,famous_le_100m,6,0.5,0.2857142857142857,2,osl_siamese_cnn,bcc20ed19d40f0923bba583ea363629a51eeb74a4d46d0d2807a3a1e32871918
0,famous_le_100m,7,0.5,0.5714285714285714,2,osl_siamese_cnn,bcc20ed19d40f0923bba583ea363629a51eeb74a4d46d0d2807a3a1e32871918
0,famous_le_100m,8,0.5,0.5714285714285714,2,osl_siamese_cnn,bcc20ed19d40f0923bba583ea363629a51eeb74a4d46d0d2807a3a1e32871918
0,famous_le_100m,9,0.5714285714285714,0.6428571428571429,2,osl_siamese_cnn,bcc20ed19d40f0923bba583ea363629a51eeb74a4d46d0d2807a3a1e32871918
0,famous_le_100m,10,0.5,0.6428571428571429,2,osl_siamese_cnn,bcc20ed19d40f0923bba583ea363629a51eeb74a4d46d0d2807a3a1e32871918
0,famous_le_100m,11,0.42857142857142855,0.6428571428571429,2,osl_siamese_cnn,bcc20ed19d40f0923bba583ea363629a51eeb74a4d46d0d2807a3a1e32871918
0,famous_le_100m,12,0.5,0.6428571428571429,2,osl_siamese_cnn,bcc20ed19d40f0923bba583ea363629a51eeb74a4d46d0d2807a3a1e32871918
0,famous_le_100m,13,0.5714285714285714,0.6428571428571429,2,osl_siamese_cnn,bcc20ed19d40f0923bba583ea363629a51eeb74a4d46d0d2807a3a1e32871918
0,famous_le_100m,14,0.5714285714285714,0.5714285714285714,2,osl_siamese_cnn,bcc20ed19d40f0923bba583ea363629a51eeb74a4d46d0d2807a3a1e32871918
0,famous_le_100m,15,0.7142857142857143,0.5714285714285714,2,osl_siamese_cnn,bcc20ed19d40f0923bba583ea363629a51eeb74a4d46d0d2807a3a1e32871918
0,famous_le_100m,16,0.7142857142857143,0.7142857142857143,2,osl_siamese_cnn,bcc20ed19d40f0923bba583ea363629a51eeb74a4d46d0d2807a3a1e32871918
0,famous_le_100m,17,0.7142857142857143,0.7857142857142857,2,osl_siamese_cnn,bcc20ed19d40f0923bba583ea363629a51eeb74a4d46d0d2807a3a1e32871918
0,famous_le_100m,18,0.6428571428571429,0.8571428571428571,2,osl_siamese_cnn,bcc20ed19d40f0923bba583ea363629a51eeb74a4d46d0d2807a3a1e32871918
0,famous_le_100m,19,0.6428571428571429,0.8571428571428571,2,osl_siamese_cnn,bcc20ed19d40f0923bba583ea363629a51eeb74a4d46d0d2807a3a1e32871918
0,famous_le_100m,20,0.7142857142857143,0.7857142857142857,2,osl_siamese_cnn,bcc20ed19d40f0923bba583ea363629a51eeb74a4d46d0d2807a3a1e32871918
0,famous_le_100m,21,0.5714285714285714,0.9285714285714286,2,osl_siamese_cnn,bcc20ed19d40f0923bba583ea363629a51eeb74a4d46d0d2807a3a1e32871918
0,famous_le_100m,22,0.2857142857142857,0.7857142857142857,2,osl_siamese_cnn,bcc20ed19d40f0923bba583ea363629a51eeb74a4d46d0d2807a3a1e32871918
0,famous_le_100m,23,0.0,1.0,2,osl_siamese_cnn,bcc20ed19d40f0923bba583ea363629a51eeb74a4d46d0d2807a3a1e32871918
1,torch_pretrained_classification,0,0.6875,0.5375,2,osl_siamese_cnn,6cd2fb0f02bc8ff2d00cb9bd4722814e05501296b4275ab5e6611dc1d285e7bd
1,famous_le_10m,0,1.0,0.8,2,osl_siamese_cnn,6cd2fb0f02bc8ff2d00cb9bd4722814e05501296b4275ab5e6611dc1d285e7bd
1,famous_le_10m,1,0.0,0.2,2,osl_siamese_cnn,6cd2fb0f02bc8ff2d00cb9bd4722814e05501296b4275ab5e6611dc1d285e7bd
1,famous_le_10m,2,0.0,0.2,2,osl_siamese_cnn,6cd2fb0f02bc8ff2d00cb9bd4722814e05501296b4275ab5e6611dc1d285e7bd
1,famous_le_10m,3,0.0,0.0,2,osl_siamese_cnn,6cd2fb0f02bc8ff2d00cb9bd4722814e05501296b4275ab5e6611dc1d285e7bd
1,famous_le_10m,4,0.2,0.2,2,osl_siamese_cnn,6cd2fb0f02bc8ff2d00cb9bd4722814e05501296b4275ab5e6611dc1d285e7bd
1,famous_le_10m,5,0.2,0.2,2,osl_siamese_cnn,6cd2fb0f02bc8ff2d00cb9bd4722814e05501296b4275ab5e6611dc1d285e7bd
1,famous_le_10m,6,0.2,0.2,2,osl_siamese_cnn,6cd2fb0f02bc8ff2d00cb9bd4722814e05501296b4275ab5e6611dc1d285e7bd
1,famous_le_10m,7,0.2,0.0,2,osl_siamese_cnn,6cd2fb0f02bc8ff2d00cb9bd4722814e05501296b4275ab5e6611dc1d285e7bd
1,famous_le_10m,8,0.6,0.4,2,osl_siamese_cnn,6cd2fb0f02bc8ff2d00cb9bd4722814e05501296b4275ab5e6611dc1d285e7bd
1,famous_le_10m,9,0.6,0.2,2,osl_siamese_cnn,6cd2fb0f02bc8ff2d00cb9bd4722814e05501296b4275ab5e6611dc1d285e7bd
1,famous_le_10m,10,0.8,0.2,2,osl_siamese_cnn,6cd2fb0f02bc8ff2d00cb9bd4722814e05501296b4275ab5e6611dc1d285e7bd
1,famous_le_10m,11,0.8,0.6,2,osl_siamese_cnn,6cd2fb0f02bc8ff2d00cb9bd4722814e05501296b4275ab5e6611dc1d285e7bd
1,famous_le_10m,12,0.6,0.2,2,osl_siamese_cnn,6cd2fb0f02bc8ff2d00cb9bd4722814e05501296b4275ab5e6611dc1d285e7bd
1,famous_le_10m,13,0.6,0.2,2,osl_siamese_cnn,6cd2fb0f02bc8ff2d00cb9bd4722814e05501296b4275ab5e6611dc1d285e7bd
1,famous_le_10m,14,0.4,0.4,2,osl_siamese_cnn,6cd2fb0f02bc8ff2d00cb9bd4722814e05501296b4275ab5e6611dc1d285e7bd
1,famous_le_10m,15,0.0,0.4,2,osl_siamese_cnn,6cd2fb0f02bc8ff2d00cb9bd4722814e05501296b4275ab5e6611dc1d285e7bd
1,famous_le_10m,16,0.0,1.0,2,osl_siamese_cnn,6cd2fb0f02bc8ff2d00cb9bd4722814e05501296b4275ab5e6611dc1d285e7bd
1,famous_le_10m,17,0.0,0.8,2,osl_siamese_cnn,6cd2fb0f02bc8ff2d00cb9bd4722814e05501296b4275ab5e6611dc1d285e7bd
1,famous_le_10m,18,0.0,1.0,2,osl_siamese_cnn,6cd2fb0f02bc8ff2d00cb9bd4722814e05501296b4275ab5e6611dc1d285e7bd
1,famous_le_10m,19,0.0,1.0,2,osl_siamese_cnn,6cd2fb0f02bc8ff2d00cb9bd4722814e05501296b4275ab5e6611dc1d285e7bd
1,famous_le_10m,20,0.0,1.0,2,osl_siamese_cnn,6cd2fb0f02bc8ff2d00cb9bd4722814e05501296b4275ab5e6611dc1d285e7bd
1,famous_le_10m,21,0.0,1.0,2,osl_siamese_cnn,6cd2fb0f02bc8ff2d00cb9bd4722814e05501296b4275ab5e6611dc1d285e7bd
1,famous_le_10m,22,0.0,1.0,2,osl_siamese_cnn,6cd2fb0f02bc8ff2d00cb9bd4722814e05501296b4275ab5e6611dc1d285e7bd
1,famous_le_10m,23,0.0,1.0,2,osl_siamese_cnn,6cd2fb0f02bc8ff2d00cb9bd4722814e05501296b4275ab5e6611dc1d285e7bd
1,famous_le_100m,0,0.5,0.5714285714285714,2,osl_siamese_cnn,6cd2fb0f02bc8ff2d00cb9bd4722814e05501296b4275ab5e6611dc1d285e7bd
1,famous_le_100m,1,0.5,0.42857142857142855,2,osl_siamese_cnn,6cd2fb0f02bc8ff2d00cb9bd4722814e05501296b4275ab5e6611dc1d285e7bd
1,famous_le_100m,2,0.5,0.42857142857142855,2,osl_siamese_cnn,6cd2fb0f02bc8ff2d00cb9bd4722814e05501296b4275ab5e6611dc1d285e7bd
1,famous_le_100m,3,0.5,0.42857142857142855,2,osl_siamese_cnn,6cd2fb0f02bc8ff2d00cb9bd4722814e05501296b4275ab5e6611dc1d285e7bd
1,famous_le_100m,4,0.5714285714285714,0.42857142857142855,2,osl_siamese_cnn,6cd2fb0f02bc8ff2d00cb9bd4722814e05501296b4275ab5e6611dc1d285e7bd
1,famous_le_100m,5,0.5714285714285714,0.42857142857142855,2,osl_siamese_cnn,6cd2fb0f02bc8ff2d00cb9bd4722814e05501296b4275ab5e6611dc1d285e7bd
1,famous_le_100m,6,0.5714285714285714,0.6428571428571429,2,osl_siamese_cnn,6cd2fb0f02bc8ff2d00cb9bd4722814e05501296b4275ab5e6611dc1d285e7bd
1,famous_le_100m,7,0.6428571428571429,0.8571428571428571,2,osl_siamese_cnn,6cd2fb0f02bc8ff2d00cb9bd4722814e05501296b4275ab5e6611dc1d285e7bd
1,famous_le_100m,8,0.7857142857142857,0.6428571428571429,2,osl_siamese_cnn,6cd2fb0f02bc8ff2d00cb9bd4722814e05501296b4275ab5e6611dc1d285e7bd
1,famous_le_100m,9,0.8571428571428571,0.7857142857142857,2,osl_siamese_cnn,6cd2fb0f02bc8ff2d00cb9bd4722814e05501296b4275ab5e6611dc1d285e7bd
1,famous_le_100m,10,0.8571428571428571,0.8571428571428571,2,osl_siamese_cnn,6cd2fb0f02bc8ff2d00cb9bd4722814e05501296b4275ab5e6611dc1d285e7bd
1,famous_le_100m,11,0.9285714285714286,0.8571428571428571,2,osl_siamese_cnn,6cd2fb0f02bc8ff2d00cb9bd4722814e05501296b4275ab5e6611dc1d285e7bd
1,famous_le_100m,12,0.9285714285714286,0.8571428571428571,2,osl_siamese_cnn,6cd2fb0f02bc8ff2d00cb9bd4722814e05501296b4275ab5e6611dc1d285e7bd
1,famous_le_100m,13,0.9285714285714286,0.9285714285714286,2,osl_siamese_cnn,6cd2fb0f02bc8ff2d00cb9bd4722814e05501296b4275ab5e6611dc1d285e7bd
1,famous_le_100m,14,1.0,0.9285714285714286,2,osl_siamese_cnn,6cd2fb0f02bc8ff2d00cb9bd4722814e05501296b4275ab5e6611dc1d285e7bd
1,famous_le_100m,15,1.0,0.9285714285714286,2,osl_siamese_cnn,6cd2fb0f02bc8ff2d00cb9bd4722814e05501296b4275ab5e6611dc1d285e7bd
1,famous_le_100m,16,1.0,1.0,2,osl_siamese_cnn,6cd2fb0f02bc8ff2d00cb9bd4722814e05501296b4275ab5e6611dc1d285e7bd
1,famous_le_100m,17,1.0,1.0,2,osl_siamese_cnn,6cd2fb0f02bc8ff2d00cb9bd4722814e05501296b4275ab5e6611dc1d285e7bd
1,famous_le_100m,18,1.0,1.0,2,osl_siamese_cnn,6cd2fb0f02bc8ff2d00cb9bd4722814e05501296b4275ab5e6611dc1d285e7bd
1,famous_le_100m,19,1.0,1.0,2,osl_siamese_cnn,6cd2fb0f02bc8ff2d00cb9bd4722814e05501296b4275ab5e6611dc1d285e7bd
1,famous_le_100m,20,1.0,1.0,2,osl_siamese_cnn,6cd2fb0f02bc8ff2d00cb9bd4722814e05501296b4275ab5e6611dc1d285e7bd
1,famous_le_100m,21,1.0,1.0,2,osl_siamese_cnn,6cd2fb0f02bc8ff2d00cb9bd4722814e05501296b4275ab5e6611dc1d285e7bd
1,famous_le_100m,22,1.0,1.0,2,osl_siamese_cnn,6cd2fb0f02bc8ff2d00cb9bd4722814e05501296b4275ab5e6611dc1d285e7bd
1,famous_le_100m,23,0.7857142857142857,0.6428571428571429,2,osl_siamese_cnn,6cd2fb0f02bc8ff2d00cb9bd4722814e05501296b4275ab5e6611dc1d285e7bd
2,torch_pretrained_classification,0,0.6625,0.6375,2,osl_siamese_cnn,48cd35316b941a3bee6bd6c59267c164a0966fd695ab826546a337586e028cfe
2,famous_le_10m,0,1.0,1.0,2,osl_siamese_cnn,48cd35316b941a3bee6bd6c59267c164a0966fd695ab826546a337586e028cfe
