seed,dataset,baseline,X,train_archs,n_benign_test,n_malicious_test,threshold,acc_benign_test,acc_malicious_test,acc_mean_test
22,famous_le_10m,histogram_kl,16,EfficientNetV2B1|MobileNetV2|MobileNetV3Large,5,5,0.10355461925514098,1.0,0.0,0.5
22,famous_le_10m,histogram_kl,17,EfficientNetV2B1|MobileNetV2|MobileNetV3Large,5,5,0.17049617207076512,1.0,0.2,0.6
22,famous_le_10m,histogram_kl,18,EfficientNetV2B1|MobileNetV2|MobileNetV3Large,5,5,0.24042731516468416,1.0,0.2,0.6
22,famous_le_10m,histogram_kl,19,EfficientNetV2B1|MobileNetV2|MobileNetV3Large,5,5,0.3089924738152621,1.0,0.2,0.6
22,famous_le_10m,histogram_kl,20,EfficientNetV2B1|MobileNetV2|MobileNetV3Large,5,5,0.3754550924352549,1.0,0.2,0.6
22,famous_le_10m,histogram_kl,21,EfficientNetV2B1|MobileNetV2|MobileNetV3Large,5,5,0.43833624454333764,1.0,0.4,0.7
22,famous_le_10m,histogram_kl,22,EfficientNetV2B1|MobileNetV2|MobileNetV3Large,5,5,0.49824974474324324,1.0,0.4,0.7
22,famous_le_10m,histogram_kl,23,EfficientNetV2B1|MobileNetV2|MobileNetV3Large,5,5,0.044793380953871455,0.8,0.4,0.6000000000000001
22,famous_le_10m,weight_value_dist,1,EfficientNetV2B1|MobileNetV2|MobileNetV3Large,5,5,12.89027730849908,0.2,0.8,0.5
22,famous_le_10m,weight_value_dist,2,EfficientNetV2B1|MobileNetV2|MobileNetV3Large,5,5,12.8902777005741,0.2,0.8,0.5
22,famous_le_10m,weight_value_dist,3,EfficientNetV2B1|MobileNetV2|MobileNetV3Large,5,5,9.785419213077006,0.0,1.0,0.5
22,famous_le_10m,weight_value_dist,4,EfficientNetV2B1|MobileNetV2|MobileNetV3Large,5,5,12.89027832182433,0.2,0.8,0.5
22,famous_le_10m,weight_value_dist,5,EfficientNetV2B1|MobileNetV2|MobileNetV3Large,5,5,9.78543641652646,0.0,1.0,0.5
22,famous_le_10m,weight_value_dist,6,EfficientNetV2B1|MobileNetV2|MobileNetV3Large,5,5,9.786892291429776,0.0,1.0,0.5
22,famous_le_10m,weight_value_dist,7,EfficientNetV2B1|MobileNetV2|MobileNetV3Large,5,5,6.684178747072164,0.0,1.0,0.5
22,famous_le_10m,weight_value_dist,8,EfficientNetV2B1|MobileNetV2|MobileNetV3Large,5,5,6.68351349805598,0.0,1.0,0.5
22,famous_le_10m,weight_value_dist,9,EfficientNetV2B1|MobileNetV2|MobileNetV3Large,5,5,7.686833731715547,0.0,1.0,0.5
22,famous_le_10m,weight_value_dist,10,EfficientNetV2B1|MobileNetV2|MobileNetV3Large,5,5,7.685953031842236,0.0,1.0,0.5
22,famous_le_10m,weight_value_dist,11,EfficientNetV2B1|MobileNetV2|MobileNetV3Large,5,5,7.685479213609579,0.0,1.0,0.5
22,famous_le_10m,weight_value_dist,12,EfficientNetV2B1|MobileNetV2|MobileNetV3Large,5,5,6.682387566385446,0.0,1.0,0.5
22,famous_le_10m,weight_value_dist,13,EfficientNetV2B1|MobileNetV2|MobileNetV3Large,5,5,7.686552935758309,0.0,1.0,0.5
22,famous_le_10m,weight_value_dist,14,EfficientNetV2B1|MobileNetV2|MobileNetV3Large,5,5,7.69075830314749,0.0,1.0,0.5
22,famous_le_10m,weight_value_dist,15,EfficientNetV2B1|MobileNetV2|MobileNetV3Large,5,5,7.708230485178051,0.0,1.0,0.5
22,famous_le_10m,weight_value_dist,16,EfficientNetV2B1|MobileNetV2|MobileNetV3Large,5,5,7.725149149963935,0.0,1.0,0.5
22,famous_le_10m,weight_value_dist,17,EfficientNetV2B1|MobileNetV2|MobileNetV3Large,5,5,7.765338251788172,0.0,1.0,0.5
22,famous_le_10m,weight_value_dist,18,EfficientNetV2B1|MobileNetV2|MobileNetV3Large,5,5,7.76766108489881,0.0,1.0,0.5
22,famous_le_10m,weight_value_dist,19,EfficientNetV2B1|MobileNetV2|MobileNetV3Large,5,5,7.762175858487261,0.0,1.0,0.5
22,famous_le_10m,weight_value_dist,20,EfficientNetV2B1|MobileNetV2|MobileNetV3Large,5,5,7.748453279284551,0.0,1.0,0.5
22,famous_le_10m,weight_value_dist,21,EfficientNetV2B1|MobileNetV2|MobileNetV3Large,5,5,14.826891276929238,0.4,0.8,0.6000000000000001
22,famous_le_10m,weight_value_dist,22,EfficientNetV2B1|MobileNetV2|MobileNetV3Large,5,5,15.662762908203094,0.4,0.6,0.5
22,famous_le_10m,weight_value_dist,23,EfficientNetV2B1|MobileNetV2|MobileNetV3Large,5,5,14.35653594390326,0.4,1.0,0.7
22,famous_le_10m,byte_autocorr,1,EfficientNetV2B1|MobileNetV2|MobileNetV3Large,5,5,0.0003353907632629518,0.0,1.0,0.5
22,famous_le_10m,byte_autocorr,2,EfficientNetV2B1|MobileNetV2|MobileNetV3Large,5,5,-0.9996842915769245,0.0,1.0,0.5
22,famous_le_10m,byte_autocorr,3,EfficientNetV2B1|MobileNetV2|MobileNetV3Large,5,5,-0.9996947873778694,0.0,1.0,0.5
22,famous_le_10m,byte_autocorr,4,EfficientNetV2B1|MobileNetV2|MobileNetV3Large,5,5,-0.9997641662910457,0.0,1.0,0.5
22,famous_le_10m,byte_autocorr,5,EfficientNetV2B1|MobileNetV2|MobileNetV3Large,5,5,-0.9999192767851763,0.0,1.0,0.5
22,famous_le_10m,byte_autocorr,6,EfficientNetV2B1|MobileNetV2|MobileNetV3Large,5,5,-0.9999411377696981,0.0,1.0,0.5
22,famous_le_10m,byte_autocorr,7,EfficientNetV2B1|MobileNetV2|MobileNetV3Large,5,5,0.0009742112533542202,0.4,0.6,0.5
22,famous_le_10m,byte_autocorr,8,EfficientNetV2B1|MobileNetV2|MobileNetV3Large,5,5,0.0027457631843569212,0.8,1.0,0.9
22,famous_le_10m,byte_autocorr,9,EfficientNetV2B1|MobileNetV2|MobileNetV3Large,5,5,0.0017535515640251338,0.8,1.0,0.9
22,famous_le_10m,byte_autocorr,10,EfficientNetV2B1|MobileNetV2|MobileNetV3Large,5,5,0.0015080802117614272,0.6,1.0,0.8
22,famous_le_10m,byte_autocorr,11,EfficientNetV2B1|MobileNetV2|MobileNetV3Large,5,5,0.000999100073237877,0.4,1.0,0.7
22,famous_le_10m,byte_autocorr,12,EfficientNetV2B1|MobileNetV2|MobileNetV3Large,5,5,0.0013608799804190142,0.6,1.0,0.8
22,famous_le_10m,byte_autocorr,13,EfficientNetV2B1|MobileNetV2|MobileNetV3Large,5,5,0.001088209909725169,0.4,0.6,0.5
22,famous_le_10m,byte_autocorr,14,EfficientNetV2B1|MobileNetV2|MobileNetV3Large,5,5,0.0013662325247709181,0.6,0.6,0.6
22,famous_le_10m,byte_autocorr,15,EfficientNetV2B1|MobileNetV2|MobileNetV3Large,5,5,0.001648457278252494,0.6,0.8,0.7
22,famous_le_10m,byte_autocorr,16,EfficientNetV2B1|MobileNetV2|MobileNetV3Large,5,5,0.0030468118251439913,0.8,1.0,0.9
22,famous_le_10m,byte_autocorr,17,EfficientNetV2B1|MobileNetV2|MobileNetV3Large,5,5,0.0014529339100644786,0.6,0.6,0.6
22,famous_le_10m,byte_autocorr,18,EfficientNetV2B1|MobileNetV2|MobileNetV3Large,5,5,0.0012988880693963806,0.6,1.0,0.8
22,famous_le_10m,byte_autocorr,19,EfficientNetV2B1|MobileNetV2|MobileNetV3Large,5,5,0.0014986320492811913,0.6,0.6,0.6
22,famous_le_10m,byte_autocorr,20,EfficientNetV2B1|MobileNetV2|MobileNetV3Large,5,5,0.0013666704950261576,0.6,0.6,0.6
22,famous_le_10m,byte_autocorr,21,EfficientNetV2B1|MobileNetV2|MobileNetV3Large,5,5,0.0003760044312115999,0.0,0.8,0.4
22,famous_le_10m,byte_autocorr,22,EfficientNetV2B1|MobileNetV2|MobileNetV3Large,5,5,0.014757859523598985,1.0,0.4,0.7
22,famous_le_10m,byte_autocorr,23,EfficientNetV2B1|MobileNetV2|MobileNetV3Large,5,5,0.06845365068969822,1.0,0.4,0.7
23,famous_le_10m,byte_entropy,1,DenseNet121|MobileNet|MobileNetV2,5,5,0.15975837418634564,0.0,1.0,0.5
23,famous_le_10m,byte_entropy,2,DenseNet121|MobileNet|MobileNetV2,5,5,0.15975814752226558,0.0,1.0,0.5
23,famous_le_10m,byte_entropy,3,DenseNet121|MobileNet|MobileNetV2,5,5,0.15975812260240202,0.0,1.0,0.5
23,famous_le_10m,byte_entropy,4,DenseNet121|MobileNet|MobileNetV2,5,5,0.1597581733428618,0.0,1.0,0.5
23,famous_le_10m,byte_entropy,5,DenseNet121|MobileNet|MobileNetV2,5,5,0.15975815811897912,0.0,1.0,0.5
23,famous_le_10m,byte_entropy,6,DenseNet121|MobileNet|MobileNetV2,5,5,0.1597582065758127,0.0,1.0,0.5
23,famous_le_10m,byte_entropy,7,DenseNet121|MobileNet|MobileNetV2,5,5,0.15975826443316782,0.0,1.0,0.5
23,famous_le_10m,byte_entropy,8,DenseNet121|MobileNet|MobileNetV2,5,5,0.15975888432016955,0.0,1.0,0.5
23,famous_le_10m,byte_entropy,9,DenseNet121|MobileNet|MobileNetV2,5,5,0.15975826189262415,0.0,1.0,0.5
23,famous_le_10m,byte_entropy,10,DenseNet121|MobileNet|MobileNetV2,5,5,0.1597581622290324,0.0,1.0,0.5
23,famous_le_10m,byte_entropy,11,DenseNet121|MobileNet|MobileNetV2,5,5,0.1597581395993543,0.0,1.0,0.5
23,famous_le_10m,byte_entropy,12,DenseNet121|MobileNet|MobileNetV2,5,5,0.15975811725808697,0.0,1.0,0.5
23,famous_le_10m,byte_entropy,13,DenseNet121|MobileNet|MobileNetV2,5,5,0.15975807580883356,0.0,1.0,0.5
23,famous_le_10m,byte_entropy,14,DenseNet121|MobileNet|MobileNetV2,5,5,0.15975805840383167,0.0,1.0,0.5
23,famous_le_10m,byte_entropy,15,DenseNet121|MobileNet|MobileNetV2,5,5,0.15975806435276724,0.0,1.0,0.5
23,famous_le_10m,byte_entropy,16,DenseNet121|MobileNet|MobileNetV2,5,5,0.15975815476897934,0.0,1.0,0.5
23,famous_le_10m,byte_entropy,17,DenseNet121|MobileNet|MobileNetV2,5,5,0.15975805851985236,0.0,1.0,0.5
23,famous_le_10m,byte_entropy,18,DenseNet121|MobileNet|MobileNetV2,5,5,0.1597581186571787,0.0,1.0,0.5
23,famous_le_10m,byte_entropy,19,DenseNet121|MobileNet|MobileNetV2,5,5,0.15975837058563475,0.0,1.0,0.5
23,famous_le_10m,byte_entropy,20,DenseNet121|MobileNet|MobileNetV2,5,5,0.15975951870087313,0.0,1.0,0.5
23,famous_le_10m,byte_entropy,21,DenseNet121|MobileNet|MobileNetV2,5,5,0.15976879597339128,0.0,1.0,0.5
23,famous_le_10m,byte_entropy,22,DenseNet121|MobileNet|MobileNetV2,5,5,0.15986778423927103,0.0,1.0,0.5
23,famous_le_10m,byte_entropy,23,DenseNet121|MobileNet|MobileNetV2,5,5,0.16107878577076729,0.0,1.0,0.5
23,famous_le_10m,histogram_kl,1,DenseNet121|MobileNet|MobileNetV2,5,5,6.260104888988341e-05,0.6,1.0,0.8
23,famous_le_10m,histogram_kl,2,DenseNet121|MobileNet|MobileNetV2,5,5,4.863462395968586e-05,0.4,1.0,0.7
23,famous_le_10m,histogram_kl,3,DenseNet121|MobileNet|MobileNetV2,5,5,4.692585249435197e-05,0.4,1.0,0.7
23,famous_le_10m,histogram_kl,4,DenseNet121|MobileNet|MobileNetV2,5,5,5.226995801829231e-05,0.4,1.0,0.7
23,famous_le_10m,histogram_kl,5,DenseNet121|MobileNet|MobileNetV2,5,5,5.410331730465192e-05,0.4,1.0,0.7
23,famous_le_10m,histogram_kl,6,DenseNet121|MobileNet|MobileNetV2,5,5,6.25369098862765e-05,0.6,1.0,0.8
23,famous_le_10m,histogram_kl,7,DenseNet121|MobileNet|MobileNetV2,5,5,6.151167708305488e-05,0.6,1.0,0.8
23,famous_le_10m,histogram_kl,8,DenseNet121|MobileNet|MobileNetV2,5,5,0.00010167789643819666,0.6,1.0,0.8
23,famous_le_10m,histogram_kl,9,DenseNet121|MobileNet|MobileNetV2,5,5,6.607831049625945e-05,0.6,1.0,0.8
23,famous_le_10m,histogram_kl,10,DenseNet121|MobileNet|MobileNetV2,5,5,5.8339695849110387e-05,0.4,1.0,0.7
23,famous_le_10m,histogram_kl,11,DenseNet121|MobileNet|MobileNetV2,5,5,5.359475979192881e-05,0.4,1.0,0.7
23,famous_le_10m,histogram_kl,12,DenseNet121|MobileNet|MobileNetV2,5,5,4.9237930992651274e-05,0.4,1.0,0.7
23,famous_le_10m,histogram_kl,13,DenseNet121|MobileNet|MobileNetV2,5,5,4.2918800417388576e-05,0.4,1.0,0.7
23,famous_le_10m,histogram_kl,14,DenseNet121|MobileNet|MobileNetV2,5,5,4.0375436896195415e-05,0.4,1.0,0.7
23,famous_le_10m,histogram_kl,15,DenseNet121|MobileNet|MobileNetV2,5,5,8.427542064872702e-05,0.6,0.8,0.7
23,famous_le_10m,histogram_kl,16,DenseNet121|MobileNet|MobileNetV2,5,5,0.00012845950184263866,0.6,0.8,0.7
23,famous_le_10m,histogram_kl,17,DenseNet121|MobileNet|MobileNetV2,5,5,6.64691960648385e-05,0.6,1.0,0.8
23,famous_le_10m,histogram_kl,18,DenseNet121|MobileNet|MobileNetV2,5,5,6.900212064248153e-05,0.6,1.0,0.8
23,famous_le_10m,histogram_kl,19,DenseNet121|MobileNet|MobileNetV2,5,5,6.088347159633572e-05,0.6,1.0,0.8
23,famous_le_10m,histogram_kl,20,DenseNet121|MobileNet|MobileNetV2,5,5,6.961365631039322e-05,0.6,1.0,0.8
23,famous_le_10m,histogram_kl,21,DenseNet121|MobileNet|MobileNetV2,5,5,5.3816139124036375e-05,0.4,1.0,0.7
23,famous_le_10m,histogram_kl,22,DenseNet121|MobileNet|MobileNetV2,5,5,6.0664016299456116e-05,0.6,1.0,0.8
23,famous_le_10m,histogram_kl,23,DenseNet121|MobileNet|MobileNetV2,5,5,5.5520545066307814e-05,0.4,1.0,0.7
23,famous_le_10m,weight_value_dist,1,DenseNet121|MobileNet|MobileNetV2,5,5,13.89195064586962,0.0,1.0,0.5
23,famous_le_10m,weight_value_dist,2,DenseNet121|MobileNet|MobileNetV2,5,5,13.891950633953991,0.0,1.0,0.5
23,famous_le_10m,weight_value_dist,3,DenseNet121|MobileNet|MobileNetV2,5,5,5.761873903429678,0.0,1.0,0.5
23,famous_le_10m,weight_value_dist,4,DenseNet121|MobileNet|MobileNetV2,5,5,5.761871069075178,0.0,1.0,0.5
23,famous_le_10m,weight_value_dist,5,DenseNet121|MobileNet|MobileNetV2,5,5,13.891951011127203,0.0,1.0,0.5
23,famous_le_10m,weight_value_dist,6,DenseNet121|MobileNet|MobileNetV2,5,5,6.761900098516719,0.0,1.0,0.5
23,famous_le_10m,weight_value_dist,7,DenseNet121|MobileNet|MobileNetV2,5,5,5.761775915023302,0.0,1.0,0.5
23,famous_le_10m,weight_value_dist,8,DenseNet121|MobileNet|MobileNetV2,5,5,6.761991163858555,0.0,1.0,0.5
23,famous_le_10m,weight_value_dist,9,DenseNet121|MobileNet|MobileNetV2,5,5,13.891960510988788,0.0,1.0,0.5
23,famous_le_10m,weight_value_dist,10,DenseNet121|MobileNet|MobileNetV2,5,5,9.071225945461482,0.0,1.0,0.5
23,famous_le_10m,weight_value_dist,11,DenseNet121|MobileNet|MobileNetV2,5,5,9.071396558262862,0.0,1.0,0.5
23,famous_le_10m,weight_value_dist,12,DenseNet121|MobileNet|MobileNetV2,5,5,6.76224555193631,0.0,1.0,0.5
23,famous_le_10m,weight_value_dist,13,DenseNet121|MobileNet|MobileNetV2,5,5,9.071795556203842,0.0,1.0,0.5
23,famous_le_10m,weight_value_dist,14,DenseNet121|MobileNet|MobileNetV2,5,5,6.7639960288277585,0.0,1.0,0.5
23,famous_le_10m,weight_value_dist,15,DenseNet121|MobileNet|MobileNetV2,5,5,6.7671443281179435,0.0,1.0,0.5
23,famous_le_10m,weight_value_dist,16,DenseNet121|MobileNet|MobileNetV2,5,5,6.762849872947433,0.0,1.0,0.5
23,famous_le_10m,weight_value_dist,17,DenseNet121|MobileNet|MobileNetV2,5,5,6.7733798136450485,0.0,1.0,0.5
23,famous_le_10m,weight_value_dist,18,DenseNet121|MobileNet|MobileNetV2,5,5,6.783809309141645,0.0,1.0,0.5
23,famous_le_10m,weight_value_dist,19,DenseNet121|MobileNet|MobileNetV2,5,5,6.797438384371408,0.0,1.0,0.5
23,famous_le_10m,weight_value_dist,20,DenseNet121|MobileNet|MobileNetV2,5,5,6.81200404029101,0.0,1.0,0.5
23,famous_le_10m,weight_value_dist,21,DenseNet121|MobileNet|MobileNetV2,5,5,6.99314421266223,0.0,1.0,0.5
23,famous_le_10m,weight_value_dist,22,DenseNet121|MobileNet|MobileNetV2,5,5,9.115471978513936,0.0,1.0,0.5
23,famous_le_10m,weight_value_dist,23,DenseNet121|MobileNet|MobileNetV2,5,5,14.814750582222919,0.0,1.0,0.5
23,famous_le_10m,byte_autocorr,1,DenseNet121|MobileNet|MobileNetV2,5,5,-0.999699518176662,0.0,1.0,0.5
23,famous_le_10m,byte_autocorr,2,DenseNet121|MobileNet|MobileNetV2,5,5,-0.9997050585754219,0.0,1.0,0.5
23,famous_le_10m,byte_autocorr,3,DenseNet121|MobileNet|MobileNetV2,5,5,-0.9997072427001084,0.0,1.0,0.5
23,famous_le_10m,byte_autocorr,4,DenseNet121|MobileNet|MobileNetV2,5,5,0.0008968026696582234,0.2,0.6,0.4
23,famous_le_10m,byte_autocorr,5,DenseNet121|MobileNet|MobileNetV2,5,5,0.0006017358195776997,0.2,0.6,0.4
23,famous_le_10m,byte_autocorr,6,DenseNet121|MobileNet|MobileNetV2,5,5,0.0009107329320351048,0.2,0.4,0.30000000000000004
23,famous_le_10m,byte_autocorr,7,DenseNet121|MobileNet|MobileNetV2,5,5,0.001007034182152479,0.4,0.6,0.5
23,famous_le_10m,byte_autocorr,8,DenseNet121|MobileNet|MobileNetV2,5,5,0.0027998576975867694,0.8,1.0,0.9
23,famous_le_10m,byte_autocorr,9,DenseNet121|MobileNet|MobileNetV2,5,5,0.0017381270397638406,0.8,1.0,0.9
23,famous_le_10m,byte_autocorr,10,DenseNet121|MobileNet|MobileNetV2,5,5,0.0015104620517570997,0.6,1.0,0.8
23,famous_le_10m,byte_autocorr,11,DenseNet121|MobileNet|MobileNetV2,5,5,0.0011667629878848308,0.4,1.0,0.7
23,famous_le_10m,byte_autocorr,12,DenseNet121|MobileNet|MobileNetV2,5,5,0.0013301217819319104,0.4,1.0,0.7
23,famous_le_10m,byte_autocorr,13,DenseNet121|MobileNet|MobileNetV2,5,5,0.0006959787282317405,0.2,0.8,0.5
23,famous_le_10m,byte_autocorr,14,DenseNet121|MobileNet|MobileNetV2,5,5,0.0009694450292406298,0.4,1.0,0.7
23,famous_le_10m,byte_autocorr,15,DenseNet121|MobileNet|MobileNetV2,5,5,0.002041695653054235,0.8,0.8,0.8
23,famous_le_10m,byte_autocorr,16,DenseNet121|MobileNet|MobileNetV2,5,5,0.0036608298131382794,0.8,1.0,0.9
23,famous_le_10m,byte_autocorr,17,DenseNet121|MobileNet|MobileNetV2,5,5,0.0013497677523963453,0.4,0.6,0.5
23,famous_le_10m,byte_autocorr,18,DenseNet121|MobileNet|MobileNetV2,5,5,0.0016538795312168453,0.6,1.0,0.8
23,famous_le_10m,byte_autocorr,19,DenseNet121|MobileNet|MobileNetV2,5,5,0.0012007140081204556,0.4,0.6,0.5
23,famous_le_10m,byte_autocorr,20,DenseNet121|MobileNet|MobileNetV2,5,5,0.0010912028058969324,0.4,0.6,0.5
23,famous_le_10m,byte_autocorr,21,DenseNet121|MobileNet|MobileNetV2,5,5,0.0006846925319495332,0.2,1.0,0.6
23,famous_le_10m,byte_autocorr,22,DenseNet121|MobileNet|MobileNetV2,5,5,0.0006760437600451131,0.2,0.8,0.5
23,famous_le_10m,byte_autocorr,23,DenseNet121|MobileNet|MobileNetV2,5,5,0.0007333384849214594,0.2,1.0,0.6
24,famous_le_10m,byte_entropy,1,EfficientNetV2B1|MobileNetV3Small|NASNetMobile,5,5,-0.9871639818489062,0.0,1.0,0.5
24,famous_le_10m,byte_entropy,2,EfficientNetV2B1|MobileNetV3Small|NASNetMobile,5,5,-0.9398016562327935,0.0,1.0,0.5
24,famous_le_10m,byte_entropy,3,EfficientNetV2B1|MobileNetV3Small|NASNetMobile,5,5,-0.919465729415965,0.0,1.0,0.5
24,famous_le_10m,byte_entropy,4,EfficientNetV2B1|MobileNetV3Small|NASNetMobile,5,5,-0.9133537784701801,0.0,1.0,0.5
24,famous_le_10m,byte_entropy,5,EfficientNetV2B1|MobileNetV3Small|NASNetMobile,5,5,-0.9116478188632995,0.0,1.0,0.5
24,famous_le_10m,byte_entropy,6,EfficientNetV2B1|MobileNetV3Small|NASNetMobile,5,5,-0.9111994676266811,0.0,1.0,0.5
24,famous_le_10m,byte_entropy,7,EfficientNetV2B1|MobileNetV3Small|NASNetMobile,5,5,-0.9110873872643739,0.0,1.0,0.5
24,famous_le_10m,byte_entropy,8,EfficientNetV2B1|MobileNetV3Small|NASNetMobile,5,5,-0.9111625563125064,0.0,1.0,0.5
24,famous_le_10m,byte_entropy,9,EfficientNetV2B1|MobileNetV3Small|NASNetMobile,5,5,-0.9110679561869427,0.0,1.0,0.5
24,famous_le_10m,byte_entropy,10,EfficientNetV2B1|MobileNetV3Small|NASNetMobile,5,5,-0.9110455374596436,0.0,1.0,0.5
24,famous_le_10m,byte_entropy,11,EfficientNetV2B1|MobileNetV3Small|NASNetMobile,5,5,-0.911030166058481,0.0,1.0,0.5
24,famous_le_10m,byte_entropy,12,EfficientNetV2B1|MobileNetV3Small|NASNetMobile,5,5,-0.9110251284616289,0.0,1.0,0.5
24,famous_le_10m,byte_entropy,13,EfficientNetV2B1|MobileNetV3Small|NASNetMobile,5,5,-0.9110066603630214,0.0,1.0,0.5
24,famous_le_10m,byte_entropy,14,EfficientNetV2B1|MobileNetV3Small|NASNetMobile,5,5,-0.9109983576386393,0.0,1.0,0.5
24,famous_le_10m,byte_entropy,15,EfficientNetV2B1|MobileNetV3Small|NASNetMobile,5,5,-0.9478383357234074,0.0,1.0,0.5
24,famous_le_10m,byte_entropy,16,EfficientNetV2B1|MobileNetV3Small|NASNetMobile,5,5,0.2670018388804052,0.8,0.2,0.5
24,famous_le_10m,byte_entropy,17,EfficientNetV2B1|MobileNetV3Small|NASNetMobile,5,5,0.4565480676950796,0.8,0.2,0.5
24,famous_le_10m,byte_entropy,18,EfficientNetV2B1|MobileNetV3Small|NASNetMobile,5,5,0.6481479676158246,1.0,0.2,0.6
24,famous_le_10m,byte_entropy,19,EfficientNetV2B1|MobileNetV3Small|NASNetMobile,5,5,0.8370378212762949,1.0,0.2,0.6
24,famous_le_10m,byte_entropy,20,EfficientNetV2B1|MobileNetV3Small|NASNetMobile,5,5,1.0292548566207196,1.0,0.2,0.6
24,famous_le_10m,byte_entropy,21,EfficientNetV2B1|MobileNetV3Small|NASNetMobile,5,5,1.231574660021187,1.0,0.4,0.7
24,famous_le_10m,byte_entropy,22,EfficientNetV2B1|MobileNetV3Small|NASNetMobile,5,5,0.09677901660579252,0.0,1.0,0.5
24,famous_le_10m,byte_entropy,23,EfficientNetV2B1|MobileNetV3Small|NASNetMobile,5,5,0.10421921319592406,0.0,1.0,0.5
24,famous_le_10m,histogram_kl,1,EfficientNetV2B1|MobileNetV3Small|NASNetMobile,5,5,-0.9839985375598798,0.0,1.0,0.5
24,famous_le_10m,histogram_kl,2,EfficientNetV2B1|MobileNetV3Small|NASNetMobile,5,5,-0.9837417665591749,0.0,1.0,0.5
24,famous_le_10m,histogram_kl,3,EfficientNetV2B1|MobileNetV3Small|NASNetMobile,5,5,-0.9836281871586081,0.0,1.0,0.5
24,famous_le_10m,histogram_kl,4,EfficientNetV2B1|MobileNetV3Small|NASNetMobile,5,5,-0.98310604620881,0.0,1.0,0.5
24,famous_le_10m,histogram_kl,5,EfficientNetV2B1|MobileNetV3Small|NASNetMobile,5,5,-0.982973628842329,0.0,1.0,0.5
24,famous_le_10m,histogram_kl,6,EfficientNetV2B1|MobileNetV3Small|NASNetMobile,5,5,-0.9824515094974009,0.0,1.0,0.5
24,famous_le_10m,histogram_kl,7,EfficientNetV2B1|MobileNetV3Small|NASNetMobile,5,5,-0.9821969217182214,0.0,1.0,0.5
24,famous_le_10m,histogram_kl,8,EfficientNetV2B1|MobileNetV3Small|NASNetMobile,5,5,-0.9810334143538146,0.0,1.0,0.5
24,famous_le_10m,histogram_kl,9,EfficientNetV2B1|MobileNetV3Small|NASNetMobile,5,5,-0.9815279003979223,0.0,1.0,0.5
24,famous_le_10m,histogram_kl,10,EfficientNetV2B1|MobileNetV3Small|NASNetMobile,5,5,-0.981309231766635,0.0,1.0,0.5
24,famous_le_10m,histogram_kl,11,EfficientNetV2B1|MobileNetV3Small|NASNetMobile,5,5,-0.9811960711129735,0.0,1.0,0.5
24,famous_le_10m,histogram_kl,12,EfficientNetV2B1|MobileNetV3Small|NASNetMobile,5,5,-0.9808320767748021,0.0,1.0,0.5
24,famous_le_10m,histogram_kl,13,EfficientNetV2B1|MobileNetV3Small|NASNetMobile,5,5,-0.9809399167518262,0.0,1.0,0.5
24,famous_le_10m,histogram_kl,14,EfficientNetV2B1|MobileNetV3Small|NASNetMobile,5,5,-0.9807895867654837,0.0,1.0,0.5
24,famous_le_10m,histogram_kl,15,EfficientNetV2B1|MobileNetV3Small|NASNetMobile,5,5,-0.9806051496887969,0.0,1.0,0.5
24,famous_le_10m,histogram_kl,16,EfficientNetV2B1|MobileNetV3Small|NASNetMobile,5,5,0.10357478092803396,1.0,0.0,0.5
24,famous_le_10m,histogram_kl,17,EfficientNetV2B1|MobileNetV3Small|NASNetMobile,5,5,0.17052424277034894,1.0,0.2,0.6
24,famous_le_10m,histogram_kl,18,EfficientNetV2B1|MobileNetV3Small|NASNetMobile,5,5,0.24047032125491374,1.0,0.2,0.6
24,famous_le_10m,histogram_kl,19,EfficientNetV2B1|MobileNetV3Small|NASNetMobile,5,5,0.30904408374183256,1.0,0.2,0.6
24,famous_le_10m,histogram_kl,20,EfficientNetV2B1|MobileNetV3Small|NASNetMobile,5,5,0.3755162448798794,1.0,0.2,0.6
24,famous_le_10m,histogram_kl,21,EfficientNetV2B1|MobileNetV3Small|NASNetMobile,5,5,0.43840643442680804,1.0,0.4,0.7
24,famous_le_10m,histogram_kl,22,EfficientNetV2B1|MobileNetV3Small|NASNetMobile,5,5,0.49832801900539675,1.0,0.4,0.7
24,famous_le_10m,histogram_kl,23,EfficientNetV2B1|MobileNetV3Small|NASNetMobile,5,5,0.023185319475398754,0.8,0.6,0.7
24,famous_le_10m,weight_value_dist,1,EfficientNetV2B1|MobileNetV3Small|NASNetMobile,5,5,10.883773815898623,0.2,0.8,0.5
24,famous_le_10m,weight_value_dist,2,EfficientNetV2B1|MobileNetV3Small|NASNetMobile,5,5,7.614976345085764,0.2,0.8,0.5
24,famous_le_10m,weight_value_dist,3,EfficientNetV2B1|MobileNetV3Small|NASNetMobile,5,5,12.021839867631934,0.2,0.8,0.5
24,famous_le_10m,weight_value_dist,4,EfficientNetV2B1|MobileNetV3Small|NASNetMobile,5,5,7.6157036684255806,0.2,0.8,0.5
24,famous_le_10m,weight_value_dist,5,EfficientNetV2B1|MobileNetV3Small|NASNetMobile,5,5,6.614973593374333,0.2,0.8,0.5
24,famous_le_10m,weight_value_dist,6,EfficientNetV2B1|MobileNetV3Small|NASNetMobile,5,5,7.615918522912752,0.2,0.8,0.5
