run num,mc,lsb,test_acc_centroid,test_acc_nn,model_lsb
0,maleficnet_mals,1,0.8461538461538461,1.0,5
1,famous_le_10m,0,1.0,0.6,5
1,famous_le_10m,1,0.0,0.4,5
1,famous_le_10m,2,0.0,0.6,5
1,famous_le_10m,3,0.2,0.4,5
1,famous_le_10m,4,0.2,0.0,5
1,famous_le_10m,5,1.0,0.0,5
1,famous_le_10m,6,1.0,0.8,5
1,famous_le_10m,7,1.0,1.0,5
1,famous_le_10m,8,1.0,1.0,5
1,famous_le_10m,9,1.0,1.0,5
1,famous_le_10m,10,1.0,1.0,5
1,famous_le_10m,11,1.0,1.0,5
1,famous_le_10m,12,1.0,1.0,5
1,famous_le_10m,13,1.0,1.0,5
1,famous_le_10m,14,1.0,1.0,5
1,famous_le_10m,15,1.0,1.0,5
1,famous_le_10m,16,1.0,1.0,5
1,famous_le_10m,17,1.0,1.0,5
1,famous_le_10m,18,1.0,1.0,5
1,famous_le_10m,19,1.0,1.0,5
1,famous_le_10m,20,1.0,1.0,5
1,famous_le_10m,21,1.0,1.0,5
1,famous_le_10m,22,1.0,1.0,5
1,famous_le_10m,23,1.0,1.0,5
1,famous_le_100m,0,0.8571428571428571,0.2857142857142857,5
1,famous_le_100m,1,0.14285714285714285,0.7142857142857143,5
1,famous_le_100m,2,0.14285714285714285,0.7142857142857143,5
1,famous_le_100m,3,0.21428571428571427,0.6428571428571429,5
1,famous_le_100m,4,0.21428571428571427,0.5,5
1,famous_le_100m,5,0.35714285714285715,0.35714285714285715,5
1,famous_le_100m,6,0.5,0.6428571428571429,5
1,famous_le_100m,7,0.6428571428571429,0.6428571428571429,5
1,famous_le_100m,8,0.6428571428571429,0.7142857142857143,5
1,famous_le_100m,9,0.8571428571428571,0.7857142857142857,5
1,famous_le_100m,10,0.8571428571428571,0.9285714285714286,5
1,famous_le_100m,11,0.8571428571428571,0.9285714285714286,5
1,famous_le_100m,12,0.9285714285714286,0.9285714285714286,5
1,famous_le_100m,13,0.9285714285714286,1.0,5
1,famous_le_100m,14,0.9285714285714286,1.0,5
1,famous_le_100m,15,0.9285714285714286,1.0,5
1,famous_le_100m,16,0.9285714285714286,0.9285714285714286,5
1,famous_le_100m,17,1.0,0.9285714285714286,5
1,famous_le_100m,18,1.0,1.0,5
1,famous_le_100m,19,1.0,1.0,5
1,famous_le_100m,20,1.0,1.0,5
1,famous_le_100m,21,1.0,1.0,5
1,famous_le_100m,22,1.0,1.0,5
1,famous_le_100m,23,1.0,1.0,5
1,maleficnet_benigns,0,1.0,0.3333333333333333,5
1,maleficnet_mals,1,0.0,0.15384615384615385,5
2,famous_le_10m,0,1.0,0.8,5
2,famous_le_10m,1,0.0,0.0,5
2,famous_le_10m,2,0.0,0.4,5
2,famous_le_10m,3,0.0,0.6,5
2,famous_le_10m,4,0.2,0.4,5
2,famous_le_10m,5,0.6,0.2,5
2,famous_le_10m,6,0.8,0.4,5
2,famous_le_10m,7,1.0,0.4,5
2,famous_le_10m,8,1.0,1.0,5
2,famous_le_10m,9,1.0,1.0,5
2,famous_le_10m,10,1.0,1.0,5
2,famous_le_10m,11,1.0,1.0,5
2,famous_le_10m,12,1.0,1.0,5
2,famous_le_10m,13,1.0,1.0,5
2,famous_le_10m,14,1.0,1.0,5
2,famous_le_10m,15,1.0,1.0,5
2,famous_le_10m,16,1.0,1.0,5
2,famous_le_10m,17,0.8,0.8,5
2,famous_le_10m,18,1.0,0.8,5
2,famous_le_10m,19,0.8,0.6,5
2,famous_le_10m,20,1.0,1.0,5
2,famous_le_10m,21,1.0,0.6,5
2,famous_le_10m,22,1.0,0.8,5
2,famous_le_10m,23,1.0,0.6,5
2,famous_le_100m,0,0.7857142857142857,0.5714285714285714,5
2,famous_le_100m,1,0.21428571428571427,0.42857142857142855,5
2,famous_le_100m,2,0.21428571428571427,0.5,5
2,famous_le_100m,3,0.21428571428571427,0.5714285714285714,5
2,famous_le_100m,4,0.21428571428571427,0.35714285714285715,5
2,famous_le_100m,5,0.5,0.5,5
2,famous_le_100m,6,0.5,0.6428571428571429,5
2,famous_le_100m,7,0.6428571428571429,0.7142857142857143,5
2,famous_le_100m,8,0.6428571428571429,0.8571428571428571,5
2,famous_le_100m,9,0.8571428571428571,0.7857142857142857,5
2,famous_le_100m,10,0.8571428571428571,0.9285714285714286,5
2,famous_le_100m,11,0.8571428571428571,1.0,5
2,famous_le_100m,12,0.9285714285714286,0.9285714285714286,5
2,famous_le_100m,13,0.9285714285714286,0.9285714285714286,5
2,famous_le_100m,14,0.9285714285714286,1.0,5
2,famous_le_100m,15,0.9285714285714286,1.0,5
2,famous_le_100m,16,1.0,0.9285714285714286,5
2,famous_le_100m,17,1.0,1.0,5
2,famous_le_100m,18,1.0,1.0,5
2,famous_le_100m,19,1.0,1.0,5
2,famous_le_100m,20,1.0,1.0,5
2,famous_le_100m,21,1.0,1.0,5
2,famous_le_100m,22,1.0,1.0,5
2,famous_le_100m,23,1.0,1.0,5
2,maleficnet_benigns,0,1.0,0.3333333333333333,5
2,maleficnet_mals,1,0.0,0.8461538461538461,5
3,famous_le_10m,0,0.8,1.0,5
3,famous_le_10m,1,0.2,0.0,5
3,famous_le_10m,2,0.2,0.0,5
3,famous_le_10m,3,0.2,0.0,5
3,famous_le_10m,4,0.2,0.0,5
3,famous_le_10m,5,0.4,0.0,5
3,famous_le_10m,6,1.0,0.2,5
3,famous_le_10m,7,1.0,1.0,5
3,famous_le_10m,8,1.0,1.0,5
3,famous_le_10m,9,1.0,1.0,5
3,famous_le_10m,10,1.0,1.0,5
3,famous_le_10m,11,1.0,1.0,5
3,famous_le_10m,12,1.0,1.0,5
3,famous_le_10m,13,1.0,1.0,5
3,famous_le_10m,14,1.0,1.0,5
3,famous_le_10m,15,1.0,1.0,5
3,famous_le_10m,16,0.6,0.2,5
3,famous_le_10m,17,0.8,0.8,5
3,famous_le_10m,18,0.8,0.8,5
3,famous_le_10m,19,1.0,0.8,5
3,famous_le_10m,20,0.8,0.0,5
3,famous_le_10m,21,1.0,0.8,5
3,famous_le_10m,22,0.8,0.8,5
3,famous_le_10m,23,1.0,1.0,5
3,famous_le_100m,0,0.7857142857142857,0.6428571428571429,5
3,famous_le_100m,1,0.21428571428571427,0.35714285714285715,5
3,famous_le_100m,2,0.21428571428571427,0.35714285714285715,5
3,famous_le_100m,3,0.21428571428571427,0.42857142857142855,5
3,famous_le_100m,4,0.21428571428571427,0.42857142857142855,5
3,famous_le_100m,5,0.5,0.35714285714285715,5
3,famous_le_100m,6,0.5,0.35714285714285715,5
3,famous_le_100m,7,0.6428571428571429,0.7142857142857143,5
3,famous_le_100m,8,0.6428571428571429,0.7857142857142857,5
3,famous_le_100m,9,0.6428571428571429,0.7142857142857143,5
3,famous_le_100m,10,0.6428571428571429,0.6428571428571429,5
3,famous_le_100m,11,0.8571428571428571,0.6428571428571429,5
3,famous_le_100m,12,0.8571428571428571,0.7857142857142857,5
3,famous_le_100m,13,0.8571428571428571,0.8571428571428571,5
3,famous_le_100m,14,0.9285714285714286,0.8571428571428571,5
3,famous_le_100m,15,0.9285714285714286,0.9285714285714286,5
3,famous_le_100m,16,0.9285714285714286,0.7857142857142857,5
3,famous_le_100m,17,0.8571428571428571,0.7857142857142857,5
3,famous_le_100m,18,0.7142857142857143,0.6428571428571429,5
3,famous_le_100m,19,0.7142857142857143,0.5714285714285714,5
3,famous_le_100m,20,0.7142857142857143,0.5714285714285714,5
3,famous_le_100m,21,0.6428571428571429,0.6428571428571429,5
3,famous_le_100m,22,0.5714285714285714,0.7857142857142857,5
3,famous_le_100m,23,0.35714285714285715,0.7142857142857143,5
3,maleficnet_benigns,0,1.0,0.6666666666666666,5
3,maleficnet_mals,1,0.0,1.0,5
4,famous_le_10m,0,0.2,0.6,5
4,famous_le_10m,1,0.8,0.4,5
4,famous_le_10m,2,0.8,0.4,5
4,famous_le_10m,3,1.0,0.4,5
4,famous_le_10m,4,1.0,0.4,5
4,famous_le_10m,5,1.0,0.8,5
4,famous_le_10m,6,1.0,1.0,5
4,famous_le_10m,7,1.0,1.0,5
4,famous_le_10m,8,1.0,1.0,5
4,famous_le_10m,9,1.0,1.0,5
4,famous_le_10m,10,1.0,1.0,5
4,famous_le_10m,11,1.0,1.0,5
4,famous_le_10m,12,1.0,1.0,5
4,famous_le_10m,13,1.0,1.0,5
4,famous_le_10m,14,1.0,1.0,5
4,famous_le_10m,15,1.0,1.0,5
4,famous_le_10m,16,1.0,1.0,5
4,famous_le_10m,17,1.0,1.0,5
4,famous_le_10m,18,1.0,1.0,5
4,famous_le_10m,19,1.0,1.0,5
4,famous_le_10m,20,1.0,1.0,5
4,famous_le_10m,21,1.0,1.0,5
4,famous_le_10m,22,1.0,1.0,5
4,famous_le_10m,23,1.0,1.0,5
4,famous_le_100m,0,0.35714285714285715,0.2857142857142857,5
4,famous_le_100m,1,0.6428571428571429,0.6428571428571429,5
4,famous_le_100m,2,0.6428571428571429,0.7142857142857143,5
4,famous_le_100m,3,0.5714285714285714,0.7142857142857143,5
4,famous_le_100m,4,0.6428571428571429,0.6428571428571429,5
4,famous_le_100m,5,0.7142857142857143,0.5714285714285714,5
4,famous_le_100m,6,0.7142857142857143,0.7142857142857143,5
4,famous_le_100m,7,0.8571428571428571,0.7857142857142857,5
4,famous_le_100m,8,0.9285714285714286,0.9285714285714286,5
4,famous_le_100m,9,0.9285714285714286,0.9285714285714286,5
4,famous_le_100m,10,0.9285714285714286,0.9285714285714286,5
4,famous_le_100m,11,0.9285714285714286,1.0,5
4,famous_le_100m,12,0.9285714285714286,1.0,5
4,famous_le_100m,13,0.9285714285714286,1.0,5
4,famous_le_100m,14,0.9285714285714286,1.0,5
4,famous_le_100m,15,0.9285714285714286,1.0,5
4,famous_le_100m,16,1.0,1.0,5
4,famous_le_100m,17,1.0,1.0,5
4,famous_le_100m,18,1.0,1.0,5
4,famous_le_100m,19,1.0,1.0,5
4,famous_le_100m,20,1.0,1.0,5
4,famous_le_100m,21,1.0,1.0,5
4,famous_le_100m,22,1.0,1.0,5
4,famous_le_100m,23,1.0,1.0,5
4,maleficnet_benigns,0,0.0,0.6666666666666666,5
4,maleficnet_mals,1,1.0,0.38461538461538464,5
5,famous_le_10m,0,1.0,0.6,5
5,famous_le_10m,1,0.0,0.4,5
5,famous_le_10m,2,0.0,0.4,5
5,famous_le_10m,3,0.4,0.2,5
5,famous_le_10m,4,0.6,0.0,5
5,famous_le_10m,5,1.0,0.4,5
5,famous_le_10m,6,1.0,1.0,5
5,famous_le_10m,7,1.0,1.0,5
5,famous_le_10m,8,1.0,1.0,5
5,famous_le_10m,9,1.0,1.0,5
5,famous_le_10m,10,1.0,1.0,5
5,famous_le_10m,11,1.0,1.0,5
5,famous_le_10m,12,1.0,1.0,5
5,famous_le_10m,13,1.0,1.0,5
5,famous_le_10m,14,1.0,1.0,5
5,famous_le_10m,15,1.0,1.0,5
5,famous_le_10m,16,1.0,1.0,5
5,famous_le_10m,17,1.0,1.0,5
5,famous_le_10m,18,1.0,1.0,5
5,famous_le_10m,19,1.0,1.0,5
5,famous_le_10m,20,1.0,1.0,5
5,famous_le_10m,21,1.0,1.0,5
5,famous_le_10m,22,1.0,1.0,5
5,famous_le_10m,23,1.0,1.0,5
5,famous_le_100m,0,0.8571428571428571,0.8571428571428571,5
5,famous_le_100m,1,0.07142857142857142,0.14285714285714285,5
5,famous_le_100m,2,0.07142857142857142,0.14285714285714285,5
5,famous_le_100m,3,0.07142857142857142,0.14285714285714285,5
5,famous_le_100m,4,0.14285714285714285,0.14285714285714285,5
5,famous_le_100m,5,0.42857142857142855,0.35714285714285715,5
5,famous_le_100m,6,0.42857142857142855,0.5,5
5,famous_le_100m,7,0.6428571428571429,0.5,5
5,famous_le_100m,8,0.7857142857142857,0.7857142857142857,5
5,famous_le_100m,9,0.8571428571428571,0.9285714285714286,5
5,famous_le_100m,10,0.8571428571428571,0.9285714285714286,5
5,famous_le_100m,11,0.8571428571428571,0.9285714285714286,5
5,famous_le_100m,12,0.9285714285714286,0.9285714285714286,5
5,famous_le_100m,13,0.9285714285714286,1.0,5
5,famous_le_100m,14,0.9285714285714286,1.0,5
5,famous_le_100m,15,0.9285714285714286,0.9285714285714286,5
5,famous_le_100m,16,1.0,0.9285714285714286,5
5,famous_le_100m,17,1.0,1.0,5
5,famous_le_100m,18,1.0,1.0,5
5,famous_le_100m,19,1.0,1.0,5
5,famous_le_100m,20,1.0,1.0,5
5,famous_le_100m,21,1.0,1.0,5
5,famous_le_100m,22,1.0,1.0,5
5,famous_le_100m,23,1.0,1.0,5
5,maleficnet_benigns,0,1.0,1.0,5
5,maleficnet_mals,1,0.0,0.07692307692307693,5
6,famous_le_10m,0,0.2,0.4,5
6,famous_le_10m,1,0.8,0.6,5
6,famous_le_10m,2,0.8,0.6,5
6,famous_le_10m,3,1.0,0.4,5
6,famous_le_10m,4,1.0,0.4,5
6,famous_le_10m,5,1.0,0.2,5
6,famous_le_10m,6,1.0,0.2,5
6,famous_le_10m,7,1.0,0.6,5
6,famous_le_10m,8,1.0,0.2,5
6,famous_le_10m,9,0.2,0.8,5
6,famous_le_10m,10,0.6,0.4,5
6,famous_le_10m,11,0.6,0.6,5
6,famous_le_10m,12,1.0,0.2,5
6,famous_le_10m,13,0.8,0.4,5
6,famous_le_10m,14,1.0,0.0,5
6,famous_le_10m,15,1.0,0.0,5
6,famous_le_10m,16,1.0,0.0,5
6,famous_le_10m,17,1.0,0.0,5
6,famous_le_10m,18,1.0,0.0,5
6,famous_le_10m,19,1.0,0.0,5
6,famous_le_10m,20,1.0,0.0,5
6,famous_le_10m,21,1.0,0.0,5
6,famous_le_10m,22,1.0,0.0,5
6,famous_le_10m,23,1.0,0.0,5
6,famous_le_100m,0,0.14285714285714285,0.6428571428571429,5
6,famous_le_100m,1,0.8571428571428571,0.5,5
6,famous_le_100m,2,0.8571428571428571,0.5,5
6,famous_le_100m,3,0.8571428571428571,0.42857142857142855,5
6,famous_le_100m,4,0.8571428571428571,0.35714285714285715,5
6,famous_le_100m,5,0.8571428571428571,0.2857142857142857,5
6,famous_le_100m,6,0.9285714285714286,0.2857142857142857,5
6,famous_le_100m,7,0.9285714285714286,0.14285714285714285,5
6,famous_le_100m,8,1.0,0.14285714285714285,5
6,famous_le_100m,9,0.9285714285714286,0.14285714285714285,5
6,famous_le_100m,10,1.0,0.14285714285714285,5
6,famous_le_100m,11,1.0,0.14285714285714285,5
6,famous_le_100m,12,1.0,0.07142857142857142,5
6,famous_le_100m,13,1.0,0.07142857142857142,5
6,famous_le_100m,14,1.0,0.07142857142857142,5
6,famous_le_100m,15,1.0,0.07142857142857142,5
6,famous_le_100m,16,1.0,0.07142857142857142,5
6,famous_le_100m,17,1.0,0.0,5
6,famous_le_100m,18,1.0,0.0,5
6,famous_le_100m,19,1.0,0.0,5
6,famous_le_100m,20,1.0,0.0,5
6,famous_le_100m,21,1.0,0.0,5
6,famous_le_100m,22,1.0,0.0,5
6,famous_le_100m,23,1.0,0.0,5
6,maleficnet_benigns,0,0.0,1.0,5
6,maleficnet_mals,1,1.0,0.0,5
7,famous_le_10m,0,1.0,0.4,5
7,famous_le_10m,1,0.0,0.8,5
7,famous_le_10m,2,0.0,0.6,5
7,famous_le_10m,3,0.2,0.4,5
7,famous_le_10m,4,0.4,0.0,5
7,famous_le_10m,5,1.0,0.0,5
7,famous_le_10m,6,1.0,1.0,5
7,famous_le_10m,7,1.0,1.0,5
7,famous_le_10m,8,1.0,1.0,5
7,famous_le_10m,9,1.0,1.0,5
7,famous_le_10m,10,1.0,1.0,5
7,famous_le_10m,11,1.0,1.0,5
7,famous_le_10m,12,1.0,1.0,5
7,famous_le_10m,13,1.0,1.0,5
7,famous_le_10m,14,1.0,1.0,5
7,famous_le_10m,15,1.0,1.0,5
7,famous_le_10m,16,1.0,1.0,5
7,famous_le_10m,17,1.0,1.0,5
7,famous_le_10m,18,1.0,1.0,5
7,famous_le_10m,19,1.0,1.0,5
7,famous_le_10m,20,1.0,1.0,5
7,famous_le_10m,21,1.0,1.0,5
7,famous_le_10m,22,1.0,1.0,5
7,famous_le_10m,23,1.0,1.0,5
7,famous_le_100m,0,0.8571428571428571,0.2857142857142857,5
7,famous_le_100m,1,0.14285714285714285,0.7142857142857143,5
7,famous_le_100m,2,0.21428571428571427,0.7142857142857143,5
7,famous_le_100m,3,0.14285714285714285,0.7142857142857143,5
7,famous_le_100m,4,0.14285714285714285,0.42857142857142855,5
7,famous_le_100m,5,0.2857142857142857,0.42857142857142855,5
7,famous_le_100m,6,0.5,0.7142857142857143,5
7,famous_le_100m,7,0.6428571428571429,0.5714285714285714,5
7,famous_le_100m,8,0.7857142857142857,0.7857142857142857,5
7,famous_le_100m,9,0.8571428571428571,0.8571428571428571,5
7,famous_le_100m,10,0.8571428571428571,0.9285714285714286,5
7,famous_le_100m,11,0.8571428571428571,1.0,5
7,famous_le_100m,12,0.9285714285714286,0.9285714285714286,5
7,famous_le_100m,13,0.9285714285714286,1.0,5
7,famous_le_100m,14,0.9285714285714286,1.0,5
7,famous_le_100m,15,0.9285714285714286,1.0,5
7,famous_le_100m,16,0.9285714285714286,0.9285714285714286,5
7,famous_le_100m,17,1.0,1.0,5
7,famous_le_100m,18,1.0,1.0,5
7,famous_le_100m,19,1.0,1.0,5
7,famous_le_100m,20,1.0,1.0,5
7,famous_le_100m,21,1.0,1.0,5
7,famous_le_100m,22,1.0,1.0,5
7,famous_le_100m,23,1.0,1.0,5
7,maleficnet_benigns,0,1.0,1.0,5
7,maleficnet_mals,1,0.0,0.0,5
8,famous_le_10m,0,1.0,1.0,5
8,famous_le_10m,1,0.0,0.2,5
8,famous_le_10m,2,0.0,0.2,5
8,famous_le_10m,3,0.0,0.6,5
8,famous_le_10m,4,0.2,0.0,5
8,famous_le_10m,5,0.8,0.0,5
8,famous_le_10m,6,1.0,0.6,5
8,famous_le_10m,7,1.0,1.0,5
8,famous_le_10m,8,1.0,1.0,5
8,famous_le_10m,9,1.0,1.0,5
8,famous_le_10m,10,1.0,1.0,5
8,famous_le_10m,11,1.0,1.0,5
8,famous_le_10m,12,1.0,1.0,5
8,famous_le_10m,13,1.0,1.0,5
8,famous_le_10m,14,1.0,1.0,5
8,famous_le_10m,15,1.0,1.0,5
8,famous_le_10m,16,1.0,1.0,5
8,famous_le_10m,17,1.0,1.0,5
8,famous_le_10m,18,1.0,1.0,5
8,famous_le_10m,19,1.0,1.0,5
8,famous_le_10m,20,1.0,1.0,5
8,famous_le_10m,21,1.0,1.0,5
8,famous_le_10m,22,1.0,1.0,5
8,famous_le_10m,23,1.0,1.0,5
8,famous_le_100m,0,0.9285714285714286,0.35714285714285715,5
8,famous_le_100m,1,0.07142857142857142,0.6428571428571429,5
8,famous_le_100m,2,0.07142857142857142,0.7142857142857143,5
8,famous_le_100m,3,0.07142857142857142,0.7142857142857143,5
8,famous_le_100m,4,0.14285714285714285,0.5714285714285714,5
8,famous_le_100m,5,0.2857142857142857,0.5,5
8,famous_le_100m,6,0.42857142857142855,0.6428571428571429,5
8,famous_le_100m,7,0.5,0.5,5
8,famous_le_100m,8,0.6428571428571429,0.7142857142857143,5
8,famous_le_100m,9,0.8571428571428571,0.7857142857142857,5
8,famous_le_100m,10,0.8571428571428571,0.8571428571428571,5
8,famous_le_100m,11,0.8571428571428571,0.8571428571428571,5
8,famous_le_100m,12,0.8571428571428571,0.8571428571428571,5
8,famous_le_100m,13,0.9285714285714286,0.8571428571428571,5
8,famous_le_100m,14,0.9285714285714286,0.9285714285714286,5
8,famous_le_100m,15,0.9285714285714286,1.0,5
8,famous_le_100m,16,0.9285714285714286,1.0,5
8,famous_le_100m,17,1.0,0.9285714285714286,5
8,famous_le_100m,18,1.0,1.0,5
8,famous_le_100m,19,1.0,1.0,5
8,famous_le_100m,20,1.0,1.0,5
8,famous_le_100m,21,1.0,1.0,5
8,famous_le_100m,22,1.0,1.0,5
8,famous_le_100m,23,1.0,1.0,5
8,maleficnet_benigns,0,1.0,0.3333333333333333,5
8,maleficnet_mals,1,0.0,0.8461538461538461,5
9,famous_le_10m,0,1.0,0.6,5
9,famous_le_10m,1,0.0,0.4,5
9,famous_le_10m,2,0.0,0.4,5
9,famous_le_10m,3,0.0,0.0,5
9,famous_le_10m,4,0.4,0.0,5
9,famous_le_10m,5,0.8,0.0,5
9,famous_le_10m,6,1.0,0.6,5
9,famous_le_10m,7,1.0,0.8,5
9,famous_le_10m,8,1.0,1.0,5
9,famous_le_10m,9,1.0,1.0,5
9,famous_le_10m,10,1.0,1.0,5
9,famous_le_10m,11,1.0,1.0,5
9,famous_le_10m,12,1.0,1.0,5
9,famous_le_10m,13,1.0,1.0,5
9,famous_le_10m,14,1.0,1.0,5
9,famous_le_10m,15,1.0,1.0,5
9,famous_le_10m,16,1.0,1.0,5
9,famous_le_10m,17,1.0,1.0,5
9,famous_le_10m,18,1.0,1.0,5
9,famous_le_10m,19,1.0,1.0,5
9,famous_le_10m,20,1.0,1.0,5
9,famous_le_10m,21,1.0,1.0,5
9,famous_le_10m,22,1.0,1.0,5
9,famous_le_10m,23,1.0,1.0,5
9,famous_le_100m,0,0.9285714285714286,0.7857142857142857,5
9,famous_le_100m,1,0.07142857142857142,0.21428571428571427,5
9,famous_le_100m,2,0.07142857142857142,0.21428571428571427,5
9,famous_le_100m,3,0.07142857142857142,0.21428571428571427,5
9,famous_le_100m,4,0.14285714285714285,0.21428571428571427,5
9,famous_le_100m,5,0.2857142857142857,0.2857142857142857,5
9,famous_le_100m,6,0.42857142857142855,0.5714285714285714,5
9,famous_le_100m,7,0.5,0.6428571428571429,5
9,famous_le_100m,8,0.6428571428571429,0.6428571428571429,5
9,famous_le_100m,9,0.7857142857142857,0.7142857142857143,5
9,famous_le_100m,10,0.8571428571428571,0.9285714285714286,5
9,famous_le_100m,11,0.8571428571428571,0.9285714285714286,5
9,famous_le_100m,12,0.8571428571428571,0.8571428571428571,5
9,famous_le_100m,13,0.9285714285714286,0.9285714285714286,5
9,famous_le_100m,14,0.9285714285714286,1.0,5
9,famous_le_100m,15,0.9285714285714286,0.9285714285714286,5
9,famous_le_100m,16,0.9285714285714286,0.9285714285714286,5
9,famous_le_100m,17,0.9285714285714286,0.9285714285714286,5
9,famous_le_100m,18,1.0,0.9285714285714286,5
9,famous_le_100m,19,1.0,1.0,5
9,famous_le_100m,20,1.0,1.0,5
9,famous_le_100m,21,1.0,1.0,5
9,famous_le_100m,22,1.0,1.0,5
9,famous_le_100m,23,1.0,1.0,5
9,maleficnet_benigns,0,1.0,0.6666666666666666,5
9,maleficnet_mals,1,0.0,0.38461538461538464,5
0,famous_le_10m,0,1.0,0.4,6
0,famous_le_10m,1,0.0,0.6,6
0,famous_le_10m,2,0.0,0.6,6
0,famous_le_10m,3,0.0,0.6,6
0,famous_le_10m,4,0.0,0.0,6
0,famous_le_10m,5,0.6,0.0,6
0,famous_le_10m,6,1.0,0.6,6
0,famous_le_10m,7,1.0,1.0,6
0,famous_le_10m,8,1.0,1.0,6
0,famous_le_10m,9,1.0,1.0,6
0,famous_le_10m,10,1.0,1.0,6
0,famous_le_10m,11,1.0,1.0,6
0,famous_le_10m,12,1.0,1.0,6
0,famous_le_10m,13,1.0,1.0,6
0,famous_le_10m,14,1.0,1.0,6
0,famous_le_10m,15,1.0,1.0,6
0,famous_le_10m,16,1.0,1.0,6
0,famous_le_10m,17,1.0,1.0,6
0,famous_le_10m,18,1.0,1.0,6
0,famous_le_10m,19,1.0,1.0,6
0,famous_le_10m,20,1.0,1.0,6
0,famous_le_10m,21,1.0,1.0,6
0,famous_le_10m,22,1.0,1.0,6
0,famous_le_10m,23,1.0,1.0,6
0,famous_le_100m,0,0.9285714285714286,0.6428571428571429,6
0,famous_le_100m,1,0.07142857142857142,0.35714285714285715,6
0,famous_le_100m,2,0.07142857142857142,0.35714285714285715,6
0,famous_le_100m,3,0.07142857142857142,0.42857142857142855,6
0,famous_le_100m,4,0.07142857142857142,0.35714285714285715,6
0,famous_le_100m,5,0.14285714285714285,0.35714285714285715,6
0,famous_le_100m,6,0.42857142857142855,0.5714285714285714,6
0,famous_le_100m,7,0.42857142857142855,0.42857142857142855,6
0,famous_le_100m,8,0.6428571428571429,0.6428571428571429,6
0,famous_le_100m,9,0.6428571428571429,0.7142857142857143,6
0,famous_le_100m,10,0.7857142857142857,0.6428571428571429,6
0,famous_le_100m,11,0.8571428571428571,0.7857142857142857,6
0,famous_le_100m,12,0.8571428571428571,0.8571428571428571,6
0,famous_le_100m,13,0.8571428571428571,0.8571428571428571,6
0,famous_le_100m,14,0.8571428571428571,0.8571428571428571,6
0,famous_le_100m,15,0.9285714285714286,0.8571428571428571,6
0,famous_le_100m,16,0.9285714285714286,0.9285714285714286,6
0,famous_le_100m,17,0.9285714285714286,1.0,6
0,famous_le_100m,18,0.9285714285714286,0.9285714285714286,6
0,famous_le_100m,19,0.9285714285714286,0.9285714285714286,6
0,famous_le_100m,20,1.0,0.9285714285714286,6
0,famous_le_100m,21,1.0,1.0,6
0,famous_le_100m,22,1.0,1.0,6
0,famous_le_100m,23,1.0,1.0,6
0,maleficnet_benigns,0,1.0,0.0,6
0,maleficnet_mals,1,0.0,0.15384615384615385,6
1,famous_le_10m,0,1.0,0.4,6
1,famous_le_10m,1,0.0,0.6,6
1,famous_le_10m,2,0.0,0.6,6
1,famous_le_10m,3,0.0,0.6,6
1,famous_le_10m,4,0.0,0.2,6
1,famous_le_10m,5,0.2,0.0,6
1,famous_le_10m,6,1.0,0.2,6
1,famous_le_10m,7,1.0,0.4,6
1,famous_le_10m,8,1.0,1.0,6
1,famous_le_10m,9,1.0,1.0,6
1,famous_le_10m,10,1.0,1.0,6
1,famous_le_10m,11,1.0,1.0,6
1,famous_le_10m,12,1.0,1.0,6
1,famous_le_10m,13,1.0,1.0,6
1,famous_le_10m,14,1.0,1.0,6
1,famous_le_10m,15,1.0,1.0,6
1,famous_le_10m,16,1.0,1.0,6
1,famous_le_10m,17,1.0,1.0,6
1,famous_le_10m,18,1.0,1.0,6
1,famous_le_10m,19,1.0,1.0,6
1,famous_le_10m,20,1.0,1.0,6
1,famous_le_10m,21,1.0,1.0,6
1,famous_le_10m,22,1.0,1.0,6
1,famous_le_10m,23,1.0,1.0,6
1,famous_le_100m,0,0.9285714285714286,0.7142857142857143,6
1,famous_le_100m,1,0.07142857142857142,0.2857142857142857,6
1,famous_le_100m,2,0.07142857142857142,0.5,6
1,famous_le_100m,3,0.07142857142857142,0.42857142857142855,6
1,famous_le_100m,4,0.14285714285714285,0.2857142857142857,6
1,famous_le_100m,5,0.14285714285714285,0.35714285714285715,6
1,famous_le_100m,6,0.42857142857142855,0.5714285714285714,6
1,famous_le_100m,7,0.42857142857142855,0.7142857142857143,6
1,famous_le_100m,8,0.6428571428571429,0.7857142857142857,6
1,famous_le_100m,9,0.7857142857142857,0.7857142857142857,6
1,famous_le_100m,10,0.8571428571428571,0.9285714285714286,6
1,famous_le_100m,11,0.8571428571428571,1.0,6
1,famous_le_100m,12,0.8571428571428571,0.9285714285714286,6
1,famous_le_100m,13,0.9285714285714286,0.9285714285714286,6
1,famous_le_100m,14,0.9285714285714286,0.9285714285714286,6
1,famous_le_100m,15,0.9285714285714286,1.0,6
1,famous_le_100m,16,0.9285714285714286,0.9285714285714286,6
1,famous_le_100m,17,0.9285714285714286,0.9285714285714286,6
1,famous_le_100m,18,1.0,0.9285714285714286,6
1,famous_le_100m,19,1.0,0.9285714285714286,6
1,famous_le_100m,20,1.0,1.0,6
1,famous_le_100m,21,1.0,1.0,6
1,famous_le_100m,22,1.0,1.0,6
1,famous_le_100m,23,1.0,1.0,6
1,maleficnet_benigns,0,1.0,0.0,6
